UniqueCount	AmbigCount
5	553
0	333
1	381
0	1
1	353
0	1267
0	1272
0	1255
3	163
283	2
2315	114
0	6629
1	5903
40	6501
49	5858
17028	65
75	0
171	1398
8	1397
0	1815
0	1801
0	0
7	1512
30	1505
9445	47
139	4080
1750	79
3	0
2799	17
1261	2
9452	56
13264	64
11	33
2	37
0	39
493	940
0	0
641	2
212	3
11	1078
2999	12
4505	29
4467	493
203	6133
77	6133
18	3722
1	3683
2	3716
1	3678
734	10840
2994	7
18	76
0	75
5119	68
1844	6
152	221
32	514
0	2318
7	2088
22	2229
1609	20
1479	6619
21	6615
1	2009
0	1999
4	0
455	2
11496	57
1010	6
826	2044
40	2042
661	2
3116	11
1132	44
1747	6473
2307	10
1021	6
204	8454
664	8454
790	4500
220	4494
8	199
0	199
303	6117
0	6117
13954	64
99	443
1	443
0	5
100	0
7	1273
22	1284
1	1287
2	1292
5	1
18	212
6404	34
266	3016
3147	22
2281	11
4597	27
161	1
7	447
2108	9
29	0
1833	4044
15	4037
15	0
4828	32
336	6
442	1572
5	1311
57	1312
11333	46
18	27
0	27
21477	100
221	3646
18	3642
1	3536
758	4
2215	7
219	164
3	163
7906	41
0	1182
1653	6
0	0
3408	20
22	17
0	16
105	0
126	5036
68	5037
951	5
7	114
1	114
0	114
0	490
110	3
27	1127
19	1128
5	1134
6070	35
81	359
13	331
7	342
72	0
696	9231
68	9228
4088	22
282	769
2	766
992	8
42	15
22499	108
132	848
5	847
9522	63
2716	15
0	386
1154	7
39	4338
4	3939
32	0
753	3
363	4
43	1917
1124	11
4703	16
3794	27
1704	8
47	2136
279	2136
11361	40
877	2
81	1
2460	13
34	1176
12	1216
6	1214
212	5938
28	5937
10512	55
5	3596
4	3596
4	1052
10	1074
2	1076
3	797
1405	3
247	4273
9	4273
200	1
4311	23
24	198
0	198
7576	33
2418	7
6	0
45	2197
113	2197
15	1
21	2808
9	2808
550	48
1212	15797
97	2432
42	2432
0	0
6658	49
50	723
6	719
4	250
30353	154
83	2288
281	2289
797	50
2	277
0	290
27	0
2	287
837	1
23	331
4	331
310	0
3587	25
93	1394
3	1393
238	4619
2	221
23	369
4	291
1	194
2917	26
2627	15
79	7
2180	10
20	0
241	1
7406	44
12	111
0	108
0	107
0	103
0	100
0	99
6839	30
608	0
4	582
44	445
8826	48
0	0
6412	28
2497	18
215	737
0	737
3246	13
1043	3006
47	2980
20	2974
3571	21
174	2418
64	19
6431	29
1	82
0	80
0	82
0	80
7256	45
1563	4998
21	4988
6663	32
27	421
17	421
167	1109
28	3356
0	3355
70	174
0	4240
0	4065
6	4027
0	3866
10	3865
7	3786
16	2781
320	3
8615	27
6014	30
459	1
4284	24
6922	30
7987	35
1452	3832
147	3760
4270	30
75	0
3225	18
384	3
2060	18
174	1638
679	6577
115	6576
66	1
12	50
671	1505
7	0
5147	21
5558	27
0	289
0	289
2234	13
120	3064
13	391
9431	47
1629	5
44	1
0	0
685	3619
452	3617
115	3423
20	3423
0	0
4291	16
367	5
0	504
0	496
1	501
0	493
0	533
0	525
3711	26
2974	92
3917	27
6860	30
9752	76
15	605
36	496
0	477
0	472
11	421
44	603
0	474
0	468
426	2
4581	18
3768	25
85	548
15	548
99	1101
712	8
73	1
3401	14
651	3560
131	3557
1551	6
282	3
431	4
923	2
13866	81
0	1
0	1
239	600
0	344
927	4
1024	2
87	556
5	555
2	396
24	1297
14	0
1	1206
0	1196
503	91
2486	17
690	3901
8943	4082
0	4143
6	4142
48	3690
1939	5428
4	5423
0	436
0	428
0	411
42	3
5337	21
3291	12
7322	26
35	0
2373	8
694	6
253	6
36	404
277	444
16	555
11049	47
12	215
1	215
4787	444
4	0
429	2
2410	12
330	2
547	9783
25	26
136	0
1	0
198	4177
10	4177
6477	48
19134	166
38	1221
143	1
3	1189
263	1152
15	1162
1387	47
79	3250
0	3193
1	3062
914	2
2671	7
25	1
3533	17
472	5221
186	5219
1535	2601
5	2587
5111	15
0	951
43	815
9	833
575	0
0	821
2324	3
92	1326
33	1326
600	3
0	0
0	0
426	2
3149	17
2473	14
727	1
771	6
393	2699
0	0
7335	41
4907	40
470	204
1667	9
11894	107
118	1
70	0
4	199
0	0
405	4
1297	8
4126	51
6891	28
4883	25
9274	40
16405	87
68	0
3238	16
3680	19
862	5
836	3
13112	66
0	220
9065	39
2292	9
42	1
6594	31
942	3
514	1500
174	1497
1990	7
95	863
6	863
90	554
15	0
13	554
24	533
9	533
5496	27
596	2
4740	20
0	3305
13	744
2224	7
5372	28
5395	35
5	59
15	151
0	151
0	127
9319	43
0	0
0	1037
0	0
10102	52
2283	12
2	2696
0	2708
0	2692
7	2021
25	2659
9	3989
16	3757
11	3758
7	3754
2684	10941
85	10932
0	0
2533	14
167	0
10620	61
0	340
335	1
4	0
1	0
4	164
126	2323
0	2323
0	29
0	0
1617	10
3638	20
2118	10
7423	31
4897	19
0	1413
1156	10
0	29
648	1553
6439	27
2298	14
94	2250
17	2250
0	3140
432	2761
63	2761
0	2
3519	20
1	2927
58	2924
7	2637
2009	10
17781	79
1	579
225	4
39	2993
3	2994
4105	19
0	176
0	176
0	176
0	176
0	176
0	176
285	2273
266	2182
14	1897
0	6116
1	121
0	121
3798	18
7	1760
0	1632
0	1759
3	1574
228	10969
2025	26
267	65
5803	42
305	2254
7	2253
254	3
1707	15
21692	119
4692	325
96	7784
1264	9
39	0
194	7786
4	2284
4	2279
2	2250
1	2252
5	2138
1830	12
5	1
0	445
8	414
1	405
0	437
4	404
0	399
0	420
2	381
1	407
0	375
1	397
5	381
3030	15
13	3958
125	3750
6387	31
388	8093
240	7077
47	187
7	187
0	1102
2	1100
0	847
0	663
1203	8
245	786
130	5476
591	5476
12	5255
367	5255
10261	49
2	229
0	308
12	212
1	301
152	2173
5898	24
873	5
2774	10
2235	12
7	2538
126	2538
100	1122
11	1122
737	8
0	1
1347	3
2158	12
4365	28
2183	19
2119	9
6552	30
137	0
748	5
424	1
7	0
3032	9
1716	10
405	2071
1270	3
0	217
1	206
5	211
9	197
1	46
99	1
756	8
1124	8
4910	21
1132	3
660	2
52	1
1062	5
2543	13
492	1
658	5236
66	0
41	5234
0	0
9595	39
0	0
165	1653
0	694
7	615
11	1277
0	1276
8673	36
384	3546
55	3544
0	1301
0	1222
12	1006
108	2464
42	2463
647	3
1096	1
0	0
174	5006
13	5006
1925	10
2512	14
46	0
46	1051
0	1051
683	1734
2	1732
374	2
42	6
376	0
1779	6
70	2296
34	1979
30	2276
485	2261
24	603
7	603
2067	11
1	0
716	2
1592	12
2872	16
147	2557
81	2557
50	2020
10	2020
17	245
2	250
0	247
15	242
5	243
0	239
61	228
1	0
2552	14
3488	18
186	0
2	3236
178	3237
69	985
139	2692
0	2
117	1
953	10
62	10
567	2
557	362
2332	16
1244	12
0	2
2	1837
238	1838
136	2988
1746	9
95	2182
17	2182
3081	12
795	3
3225	21
1043	7
5614	19
27	546
1	554
0	540
5	535
0	552
0	538
2175	10
16	1268
18	1267
11	1
12	1266
2	1265
9831	43
2282	14
78	2015
85	2014
64	2005
7	2005
7230	34
8745	67
72	2
4	5
3427	14
3110	14
408	3
2318	17
838	6
391	3
1967	11
3552	18
702	0
3947	10
36	791
5	872
21	948
196	1262
91	1333
23	1333
4086	22
2732	16
65	4564
0	87
915	4568
256	1
1886	12
120	0
254	999
0	996
2813	14
8	1744
34	1745
25	1638
48	1631
104	0
16	1658
277	5
8330	31
296	2274
140	2274
8	616
2	206
0	196
241	2840
2	2840
71	1
2000	15
1793	16
523	12
2431	22
90	1
951	5
1812	8
126	3
0	2881
31	2737
0	0
195	2804
0	2622
0	2574
395	2899
23	2993
0	2419
7	2666
5	2535
0	2390
0	2391
2	2509
1569	8
15	1277
123	1271
92	1
3	1288
0	1641
139	482
9344	45
1636	10
4071	22
1046	3404
235	3377
175	3400
20	0
0	286
8	268
9	271
9	288
3	271
77	2800
1	2800
2699	7
202	3856
256	3856
428	2074
12	2074
7	1737
582	1263
1511	1
322	89
2598	18
2364	6
7628	41
498	10252
298	10252
43	10920
10	10919
821	1
1383	7
4368	30
1831	8173
465	8172
2023	9
101	2
19	32
1276	38
38	92
6	92
333	1879
1000	3
6392	31
1581	13
88	1129
3	0
4603	21
1	1265
36	287
158	2022
1602	5
239	3
908	7
1907	11
3628	13
170	81
2	81
107	3
44	2282
20	2282
7213	32
1148	2
131	1536
101	1610
171	1593
67	1513
342	2
291	5
458	2
1247	4
1226	8
1253	10
3	44
0	44
89	1721
5	1721
4397	17
2560	8
3	1251
12	1271
1	1244
0	1106
0	1090
5	1138
6	1113
1497	6
1052	3
1033	4
287	1631
2537	8
914	5
1	27
1	25
1	17
2	1631
2088	9
1192	4223
51	4222
9	643
39	886
4	888
1	888
2590	14
2938	13
1841	11
84	649
3523	21
4831	22
76	2
36	111
12	111
9	587
3649	18
1026	5
1031	9
403	0
6	59
51	626
2558	8
1378	8
1327	7
7	0
0	0
1225	5
2022	19
4	564
709	5
2214	12
205	0
281	3
4653	16
1399	15
920	1
153	3014
8	0
0	12
165	2381
4	2381
0	1147
2	1034
975	1
3621	19
5	853
13	853
555	0
0	0
116	2583
0	2583
7	0
6920	48
543	3273
106	3271
3545	17
5767	33
0	0
78	452
25	452
27	2994
5	2994
5697	35
1199	4
5	517
6	507
20	514
170	1
188	5946
3193	16
23	1135
23	1144
1	1027
4	1036
2862	13
172	0
111	0
1895	9
0	1031
27	990
102	1
1	1104
0	1082
447	3
0	18737
11	16055
72	18026
1178	7
2427	18
204	2
7	0
685	121
32	119
1121	11
15302	94
135	5
503	1958
0	1955
10	1973
23	1972
1824	85
999	5
1674	8
4278	28
740	4
2395	18
1515	5
460	2
1505	10
1337	7
4	5121
244	5121
1239	6
147	1
65	0
1826	9
392	8
1503	13
6698	39
0	5716
408	5552
95	5550
2695	19
1418	6357
446	6352
96	0
487	5
2560	10
1584	1
6	0
1185	7
588	1
585	867
9	862
111	1407
10	1392
10	1181
2092	9
1339	7
641	367
200	2747
38	377
26	371
42	1499
47	1499
573	6
1992	15
67	2746
186	1
4187	31
2	1074
0	1030
0	1061
0	1053
1	1036
0	1013
11	844
0	913
0	956
0	916
1	957
13	811
8	690
1	661
4	670
0	636
0	899
2720	6
9	1383
4	1337
8	1127
13386	65
2227	21
4388	17
14679	1599
429	3
1096	7
145	3
41	809
2511	13
591	4
102	1231
1434	5
210	824
984	9
840	6
1962	16
21	0
1812	9
795	3
60	1008
1053	56
179	370
0	384
1	386
424	4
6	366
0	374
136	252
0	383
1	252
1765	8
225	886
1757	5
6730	35
132	1
1074	5
54	6122
19	6122
1180	6
2466	14
0	0
0	0
5562	33
1028	6
264	256
927	4
282	2
16	563
0	1765
20	1693
310	1
487	5
341	15
12	0
1666	12
20	0
12	270
141	0
1260	548
1227	4
0	63
0	33
0	62
0	2
203	2
7	0
0	590
4	553
3	553
811	8
100	943
3032	12
2287	13
0	0
0	0
143	1325
71	1328
0	1356
0	1356
17	429
1	429
28	809
804	7
34	0
19	581
3	581
7701	41
0	810
166	0
840	9
13	2
1620	9
8	0
911	1
2367	15
38	2377
21	2015
482	2019
2115	8
51	0
2402	4
1294	70
169	2377
1	270
791	6
303	1605
1022	11
2792	9
2760	18
11	272
0	276
2	466
0	273
0	271
20	5421
402	5421
1	0
971	6
992	3
1	451
3670	11
27	0
437	0
24	1756
4	1727
10	316
7	316
0	316
0	61
489	3642
82	3641
52	1559
10	1559
364	2
61	87
2	86
1201	3
6535	40
421	1
0	61
0	62
0	62
0	61
0	59
0	59
0	61
0	58
0	58
4	26
3057	20
563	1
614	1
635	1
7	0
2507	12
170	686
12	686
664	3
110	0
0	1297
4	1249
1	1223
10	484
97	0
1437	6
2119	13
0	985
3	895
189	985
5341	25
920	5
121	2022
18	268
0	165
0	172
1744	10
758	5
19	2020
1404	7
3512	15
903	6
1011	4
514	0
2	0
885	5
2032	11
2039	12
1363	4
753	6
1065	7
116	434
57	1044
2427	19
746	4
1087	4
717	7
575	3
91	772
26	772
1335	20
5107	43
3	0
1141	3
1766	8
1216	9
612	3
0	1375
219	1375
931	4
2133	12
17	2
11	37
3	37
238	2
7	0
30	119
331	2
13	483
2	469
1	206
244	0
0	192
5	63
105	2935
29	2935
26	2895
17	1192
3	1192
154	2
1510	7
762	3
1176	8
789	5
1560	14
346	1
704	3
2758	11
0	0
0	0
0	0
0	0
1842	6
2564	14
8	654
7	654
1638	11
0	257
0	242
0	32
1526	7
541	3
0	349
0	364
0	346
5	345
1	344
0	358
3	293
0	342
0	312
422	6
1133	13
7	0
706	6
38	0
245	0
1222	2
0	4
2	0
1398	5
3838	19
3	524
374	25
0	434
43	401
15	405
16	333
4	334
270	0
1862	9
2166	12
1889	7
902	4
84	0
768	5
324	0
880	2
2	0
20	257
6	238
104	0
14	0
1600	1
49	0
2144	12
9	0
1	0
1735	14
320	2
22	446
37	446
690	5
18	1237
8	0
1	3
0	3
13	807
118	807
2	1163
1253	9
307	894
0	887
1	869
4	864
0	1004
3	1003
3	911
5	1150
437	4
5	1696
0	1696
0	0
4747	27
718	1
593	4
0	1076
225	912
17	912
3	372
2	635
128	3
870	4
112	1
553	32130
1707	15
2875	10
339	1
1034	10
171	1
2188	15
552	32131
1	825
0	814
1	779
0	811
0	768
1	810
0	821
0	818
70	279
582	0
316	0
376	261
51	259
1740	11
31	127
1	142
1239	1
3188	16
0	2
76	5
1644	13
227	2
1881	13
3	20
0	20
3258	11
290	4
16	124
0	124
1738	11
120	277
615	6
1055	2
0	100
2	97
1	96
20	647
227	1
22	0
1	71
191	594
3	592
19	147
0	127
78	640
276	0
666	626
0	619
293	7
58	0
890	5
377	3
32	2882
44	2882
4022	22
782	2
420	4
1718	18
386	4
238	24
0	21
4399	15
426	0
1023	88
23	0
20	356
0	22
10	151
1494	6
564	1
938	7
40	0
7	55
1	55
1	54
0	21
0	10
323	9
0	1385
109	1359
470	3
4382	21
0	35
0	19
1	33
8	33
19	28
129	704
5	703
90	4252
95	4252
0	19
398	1
102	0
297	2
334	2
7	0
10	19
575	3
519	2
307	2
3018	24
186	2
572	4
489	2
364	2
275	4465
9	3292
1080	5
5	192
2	192
14	0
519	1
189	2
649	3
606	12285
19	1
3489	36
580	2
15	47
3	47
906	4
34	87
3	87
3194	16
4	0
2481	20
1539	4
25773	109
48	0
355	3
102	1839
90	1838
276	0
16	2
316	389
808	4
138	8
0	58
7	58
0	51
706	7
16	189
4387	27
216	2439
45	2438
134	1
467	7
1085	2
7	120
691	2
550	6
967	5
40	8
0	542
7	526
0	0
172	0
588	1
172	5
35	3
0	0
1862	9
1161	8
0	66
8	65
897	3
614	199
698	7
972	7
306	2
1230	5
6272	40
309	3
20	0
3874	14
347	4
1382	3
88	92
566	2
1486	30
3	0
1	84
366	5
291	0
730	3
0	283
80	0
612	5
1040	4
18	1
0	117
0	118
0	116
0	103
4	99
1	99
0	99
0	117
0	100
0	96
0	99
0	98
0	95
0	93
0	91
0	94
1226	8
215	1
408	301
203	240
236	83
620	10
360	1
846	2
0	316
1	187
46	311
0	302
0	303
4	303
0	298
0	419
0	429
0	463
0	473
198	0
30	0
558	1301
3	114
532	2
8	186
223	86
251	0
111	0
36	49
2	56
5	56
3	49
247	754
4	732
44	0
1518	13
76	2
682	3
575	1
967	4
0	0
618	2
67	124
937	3
783	2
168	2
751	1
111	0
96	1
1	262
0	861
7	833
0	876
260	0
82	1
142	0
1911	81
0	425
0	432
1	256
2	0
349	4
1349	6
71	113
2	113
92	338
1879	6
105	0
4	0
0	0
15	0
420	4
1797	13
8	492
22	492
87	0
30	0
40	563
104	564
69	470
29	462
20	466
4	458
59	1
163	2
9	1
0	0
1208	9
32	121
2	121
2251	9
106	778
5	778
3	1
145	5
167	2
598	7
261	1
1250	7
720	4
7	104
0	97
61	1
67	0
10	0
0	0
109	0
96	0
57	0
0	79
0	82
55	721
15	721
0	56
39	56
30	1
410	3
2417	7
189	0
38	0
566	2
45	224
2	224
86	0
141	2
123	2
0	18
0	19
0	18
0	19
3	12
2800	7
7	289
148	0
56	112
597	1
1940	59087
3	22
33	21
10	22
124	2
565	2
112	1
942	2
4131	27
61	52
49	53
0	736
0	27
64	84
0	83
461	0
148	0
626	3
1568	14
1399	11
3	25
2	70
3	70
0	3119
5	65
91	0
4	0
0	587
1	555
3	568
42	880
26	3025
42	516
2	790
201	3
1007	4
1877	7
72	0
11	2823
1125	13
172	1
23	121
221	1
39	2775
0	11
0	11
126	1
639	5
673	7
196	1
4	125
15	125
237	0
59	468
2006	13
84	469
61	0
0	287
127	1
0	0
360	4
81	1
67	131
0	131
3639	13
512	5
0	5
339	4
0	13
0	13
0	13
0	13
224	2
175	2
62	0
0	1
845	5
20	0
374	1
0	0
12	0
46	0
0	1
143	2
614	6
40	0
875	654
52	4
37	56
90	6
110	0
32	87
638	1
51	0
272	1
149	0
0	418
8	337
145	1
0	14
0	14
73	1
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
33	1184
158	1184
0	5
26	5
352	3
423	7
356	1
0	1628
4	1547
0	1550
3	1537
1	1753
0	1624
1036	5
921	15
153	4
972	6
102	2
0	244
594	3
0	0
0	0
0	0
0	0
0	13
120	1
0	13
1	16
0	2
2	2
0	2
0	2
0	0
0	14
46	1
13	0
15	142
644	5
593	5
3	77
0	81
0	81
1	77
0	21
0	21
31	347
18	347
107	123
6	122
96	1
0	0
0	9
14	129
8	129
341	6
489	3
333	3
3	0
103	1
27	890
11	890
0	0
146	1
1011	2715
19	0
67	165
6	166
484	3
299	2
17	2709
568	5
367	0
80	0
32	269
7	217
0	18
0	18
178	0
218	2
0	24
6	30
1	22
0	142
5	21
0	21
314	6
70	1
105	0
54	0
4	142
61	0
0	212
181	1
150	2
64	108
3	108
17	481
29	477
200	0
11	0
578	2
78	0
26	1
0	0
325	1
1205	9
89	2
10	0
0	0
12	18
3	0
0	0
233	1
97	0
93	2
1066	3
0	2
0	0
84	0
1459	7
165	0
159	1
0	2
0	0
23	0
173	1
0	0
42	321
2	123
1	94
6	35
48	0
298	3
112	2
96	0
298	3
369	0
129	0
0	0
0	0
3941	18
3136	18
199	1
2	13
118	0
0	1
0	1
616	3
12	0
1	0
25	1
172	0
0	0
0	10
0	10
322	4
0	0
0	0
16	0
0	0
682	6
18	0
64	1
2610	20
38	117
3979	26
428	1
0	0
15	0
137	1
1	0
92	1
100	2
29	0
0	0
53	3
442	1
3	1
7	0
78	1
0	156
49	96
0	149
77	17
83	0
12	0
1	70
0	62
0	63
0	55
0	68
0	69
1	0
21	149
10	149
0	0
0	0
2	0
0	0
77	0
49	0
1720	10
0	0
37	1
1427	8
0	0
0	1
45	0
138	0
386	143
0	0
0	0
0	0
191	2
0	25
0	23
0	26
1	25
0	22
0	61
1303	9
103	1
0	0
57	1
0	0
36	143
385	6
416	4
43	1
45	0
173	1
0	0
8	0
0	93
8	91
247	0
0	0
50	2
6	0
0	1
0	4
3	0
0	782
3	0
2282	14
15	115
17	0
22	0
0	32
0	36
377	1
29	0
98	3
0	0
1	5
142	1
1	0
0	5
0	0
105	0
329	2
399	3
1	26
275	3
1	2
600	2
2	30
0	28
0	28
0	30
0	28
285	1
75	0
0	0
35	0
26	0
493	6
53	0
67	1
0	0
82	0
3	0
9	0
23	0
9	0
295	0
3	0
8	0
1663	8
0	0
338	4
62	1
204	1
18	0
5438	23
0	14
3	74
251	1725
0	2
78	0
114	182
91	1865
55	0
37	0
273	0
132	1
606	1734
429	4
4	0
68	0
45	0
86	1
46	0
190	1741
80	0
1	0
0	0
10	0
0	0
3	0
0	0
0	0
280	1
0	0
334	1
0	0
0	0
4	0
341	1480
896	3
5	0
5	459
54	0
0	0
340	0
359	284
38	0
0	0
0	0
0	0
41	2
7	0
3	0
8	0
0	0
1	0
0	0
7	0
2	0
6	0
17	0
0	0
0	2
0	0
598	3
0	0
0	0
290	2
0	0
0	0
0	0
0	0
0	0
16	3
68	0
164	0
0	0
9	0
0	0
2	0
130	0
0	0
65	0
0	0
0	0
1	0
2	0
0	0
0	0
127	0
5	0
0	0
0	0
4	2
13	0
0	0
14	0
161	0
16	5
0	0
16	1
274	1049
1699	11
0	0
14	0
0	0
6	0
10	0
0	0
0	250
9	0
408	2
5	0
13	1
111	0
1	0
0	55
3	0
0	0
0	0
3	0
701	8
10	0
64	0
12	0
0	0
286	4
142	0
0	0
0	0
245	1
63	0
438	3
1191	10
0	0
354	7
0	0
18	0
2	0
16	935
0	0
4	0
3	0
1	0
13	0
0	0
387	1
4	0
1	1
0	1
37	0
8	0
56	1
0	0
68	0
33	0
1	86
0	0
2	0
13	0
0	0
0	0
0	8
26	0
0	0
0	0
2	0
0	0
0	0
1	2
0	0
36	53
1	0
70	1
331	3
388	1
8	935
0	2
0	6
0	6
144	80
0	0
0	0
0	23569
260	13953
285	2
2	1223
0	1237
0	2095
15	0
34	1
92	1
534	1
18	50683
0	50697
1	50681
507	50697
23	926
99	926
7	249
113	2
0	234
141	0
0	0
0	0
108	0
498	3
182	631
38	632
35	583
302	0
3981	22
667	3
1621	13
13750	72
39	9
3	72
58	9
0	0
0	0
5312	19
262	4289
36	4287
8	4279
237	0
903	4
691	973
39	971
94	0
4559	20
55	0
120	0
974	9
40087	149
211	2
1290	7
617	2028
69	2027
621	7
303	5378
0	1889
139	1887
2350	12
41	623
0	623
14	0
344	4
107	831
80	832
0	0
29	0
633	0
1	0
116	2
168	0
4	0
1	146
12	144
0	142
0	144
366	3
133	1
1631	15
16	0
2579	17
159	1
0	0
502	3
0	33
0	28
0	22
0	28
605	2
685	3
225	5
83	0
0	0
0	1
0	1
2	2
0	2
0	0
46	0
328	1
0	21
3	21
6	0
45	2
52	0
33	0
4	0
740	5
316	12
0	0
2	0
143	4
498	4
32	0
0	0
92	2
77	2
1	0
0	0
287	2
791	7
26	1
7	36
11	37
35	0
6	0
704	5
75	0
679	3
343	2
2	0
0	0
3	0
0	0
0	0
12	99
3	0
0	0
0	0
103	0
0	0
3	19
5	19
0	0
11	0
38	0
1108	7
42	0
88	0
2	0
25	0
0	0
11	0
53	0
88	0
1519	6
0	0
14	0
287	1
6	0
8	0
0	33
1	33
0	1
0	1
0	0
14	0
44	0
0	0
9	0
2726	16
0	0
0	0
0	0
345	1
0	0
2	1
31	1
33	0
508	5
3	0
222	10
1	6
56	0
51	0
0	0
0	0
15	0
0	0
1	6
0	3
8	0
53	0
0	0
0	0
94	0
3	84
2	0
0	0
7	19
21	0
112	0
0	0
0	0
17	1
715	3442
42	3442
86	570
57	272
1	0
8	272
2188	13
144	1512
2	1511
29	1512
5	0
140	1
612	14
134	70
0	62
5	66
101	0
48	76
4	0
0	0
20	0
25	0
5	44
0	44
85	0
0	0
50	1
135	0
0	0
34	0
2	0
5	0
1	0
0	0
4	0
37	265
2	0
0	0
5	1
70	0
18	1
30	180
29	0
13	0
0	0
1	0
25	0
0	0
0	0
796	2
0	0
70	0
1	0
0	0
0	0
41	0
1	0
0	6
0	6
45	0
9	0
26	0
0	0
0	0
17	2
0	0
1	0
3	0
26	1
0	0
0	0
286	14540
17	14540
16531	105
7	0
0	0
0	0
0	0
0	0
1	0
31	0
0	0
24	0
0	0
20	1
0	0
99	2
0	22
0	0
4	0
1	0
0	17
0	23580
595	717
2	22
0	0
0	23518
19	20
8	0
15	5
219	1
0	0
0	0
0	0
3	0
50	1
194	2
0	0
0	0
7	0
0	0
0	0
1	1
18	0
330	3
35	4
3	0
0	0
5	0
1	0
0	0
0	0
159	0
0	0
0	0
0	0
35	1
0	0
1	0
0	0
0	0
0	0
0	0
13	5422
255	5423
10055	36
0	0
119	40
0	38
448	0
373	4
0	323
0	103
1	320
0	102
1	105
0	361
0	103
0	359
0	1
73	4
2	0
0	0
0	0
16350	803
1244	8
0	1
3167	152
5661	23
56	0
233	2017
8	2016
2567	20
61	1
0	0
3019	16
83	0
1511	5
1293	8
275	3
77	726
7	726
566	11
6242	38
157	3
7	0
6	0
1	1040
1	1234
179	2756
28	2756
13	2
12431	45
2084	26
679	3
0	127
1278	14210
135	14207
57	12818
5	12809
23	6847
26	5286
17	5733
6	1232
289	1233
0	250
25	292
8529	40
36	62
10	0
191	1991
100	549
141	1983
26	1976
7	1744
2843	16
831	148
330	328
837	149
10466	29
446	0
1825	9
36	1
120	0
47	40
84	40
419	6
360	4
258	1
834	2839
109	2836
8	971
6	962
27	946
191	2
0	923
1	915
4	920
2	705
2621	13375
60	13368
398	1
423	2
541	5
39	1
113	1435
9	1
56681	331
118	299
433	5088
66	1259
2	1259
161	239
3	239
14	242
1423	3
3709	13
68	0
2063	9
1634	9
738	4
3439	20
468	0
5500	14
2146	14
730	7
13	0
7	0
55	3
1312	8
177	0
2276	12943
31	12934
190	1
13	0
5644	27
1478	56
236	3
727	4221
11	4220
1287	3
1894	15
0	1344
74	1059
6	0
550	4
30	3777
5	3777
48	41
0	41
354	4016
10	0
0	4012
4967	21
19769	106
365	1
7202	35
416	4764
2	4762
9630	36
84	2
8585	63
162	3524
2	3522
14	3412
0	2701
0	2701
1123	130752
86	130750
122	130751
1	885
1	814
1	814
17651	93
1516	9
81	3991
622	4
9354	43
332	2
8334	47
0	0
123	0
755	6
17	6847
141	6847
697	2
18901	719
5395	27
637	4
1032	6
2147	16
0	0
3214	19
2853	12
2099	15
7320	94
2196	6
71	1
15	0
1287	9
162	10
87	195
2907	9
892	4
2398	12
5125	33
5327	23
278	307
8	75
0	306
135	0
0	56
0	56
2	52
27683	137
57	75
1362	3
25024	121
17467	65
5557	26
3293	20
2997	940
1680	10
0	926
205	2236
2	2235
36	0
28	19766
33	2789
0	2824
0	1606
16027	66
47	7
152	246
6	241
5274	27
0	0
1319	7
611	8
0	23569
0	5471
0	4261
15845	90
1592	7
220	7981
10	8028
4	7864
16976	70
111	2671
9	2671
6540	30
4	0
6	782
43	785
849	4140
85	4139
7	1096
11	1072
4	0
0	1001
1259	7
1	0
53	0
924	2
18	40
23	10072
336	12706
2	10110
208	12715
5	10118
764	12456
125	1
56	10133
308	16244
184	16245
55	0
42	221
0	221
34	1837
0	0
46	1837
463	15051
429	1
29	1177
0	1178
90	1127
1706	13
105	3041
194	3041
18	1
210	0
6599	38
483	255
115	0
282	4614
4365	24
12082	3881
0	1163
5	1010
27	1073
7025	36
622	6979
609	1
38	40
8	56
409	71
692	58
195	2
730	4
18598	75
10764	40
3105	18
184	1
0	4041
11	3948
33	2938
352	5346
4	5344
198	1482
2960	13
1174	10
640	2
134	76
130	0
16	0
1211	4
23740	128
1099	8
0	70
0	44
0	33
433	5
1952	274
185	4
1301	1060
17	6
534	1
2699	28
3507	16
7	30
0	30
9568	50
2	1469
21	1464
63	1628
7	186
0	1623
0	0
0	82
3	73
0	78
0	3482
69	3167
313	2
1097	12
7472	24
2980	3504
15	3492
0	5932
97	5921
33	5719
2102	215
3066	220
43	0
4165	27914
2922	27910
112	1
0	702
3	518
19	0
1	437
455	1700
0	1700
9931	45
1334	5
11	0
144	0
1	1
1236	8
52	9862
951	9863
12	66
1148	4
2277	10
1726	9
1049	7724
38	859
24	1821
1267	10
9245	68
9247	47
249	2
0	513
42	0
39347	197
4746	24
0	1916
135	0
2	1848
1	1827
1380	3
11007	69
5292	33
60	0
7775	33
11273	65
477	4102
37	2
239	19660
28	19507
25	19504
33	19543
19	1683
157	1684
70	13
241	471
16	0
285	13
240	1047
9	1048
1488	9
208	3109
1035	3110
3148	17
383	3462
11	3460
978	8
59	0
2207	11
3665	22
10	279
23	1
0	0
1410	10
3	912
2	910
0	858
0	856
4	855
2	856
0	855
1	856
0	857
0	853
71	15646
462	12890
0	64
392	3
7	818
26	818
149	2602
5	1559
9	1703
0	107
20	1999
79	2431
2063	17
778	4
0	268
945	0
1911	11
107	4342
224	1
3361	19
0	14
1	0
6	0
303	1
232	1864
37	1864
6413	40
