UniqueCount	AmbigCount
0	139
11	132
25	135
0	128
0	130
0	31
0	0
0	696
0	30
1	395
0	380
2	384
0	584
4	788
0	392
23	2055
0	0
0	0
8	15
1	351
0	412
0	790
17	778
0	788
0	642
10	160
0	164
2	735
127	1
0	0
0	4618
3	1956
83	3350
0	3263
263	128
0	120
4	26
5	26
3	8
57	0
1240	482
0	0
0	0
1	687
24	585
11087	48
242	1
26	3
0	1367
1040	10
0	0
0	199
264	4896
0	0
10	62
0	148
1	184
53	7
0	350
0	380
1	423
0	310
0	640
0	643
0	5
8	1577
232	6
0	778
4	202
1	162
2	1063
0	0
0	243
53	102
4	0
5	0
27	10
135	1
75	492
1	0
0	0
7	336
6	205
52	180
2	138
0	130
4	1515
37	47410
9	762
4	0
0	0
3	0
1	0
0	20
30	0
895	20
6	5023
0	63
0	0
0	0
0	0
0	0
0	0
0	0
0	491
1	720
58	725
0	243
0	0
1	794
5	473
29	0
7	0
7	0
0	2861
0	2850
0	2120
7	1868
3	0
3	47
1	54
2	180
2	42
0	0
7	666
7	661
1	666
1	781
42	126
8	179
1	179
0	0
4	0
10	782
6	690
95	0
10	2
0	21
177	1
166	2
0	2
0	2
0	2
15	48
0	51
1	28
1270	7
137	2218
18	344
2	0
364	2
23	0
0	172
253	188
4	18
0	268
0	266
0	266
0	267
0	219
31	5185
4	1816
0	6
2	1604
8	541
0	0
4	13745
0	48
249	0
1	33
0	37
14	242
58	2131
171	0
2	364
0	61
0	123
3	118
0	116
0	138
2	4297
1	4272
0	0
0	0
26	0
0	0
74	1
87	0
0	28
13	207
7	45
8	45
3074	15
0	0
0	0
0	0
0	0
129	7
2818	100
21	7854
210	1
0	0
1	29
0	0
0	9
0	66
0	66
0	65
0	63
3	60
0	60
0	0
0	0
0	395
1	398
2	5769
299	28
1	26
26	0
0	22
0	0
13	236
4	236
0	0
9	10096
1228	6
0	2394
0	2373
0	3583
10	130
2	130
0	128
0	32
5	31
0	31
0	20
75	0
0	0
7	331
25	293
2	7152
83	6342
0	104
2	573
14	0
1	0
0	415
33	2
12	18982
11	7069
1	0
4451	75646
158	1
70	3
7	313
526	1
0	26445
0	25409
1	24330
0	23321
26	56
9	1
0	2
3	1
170	428
0	0
2	20
2	0
2	0
10	7
0	2398
0	2557
0	2184
1	2332
5	2392
0	2207
3	2726
0	2656
0	2180
1	2138
0	2861
0	0
4	0
11	0
0	14
1	0
0	1541
0	847
49	1
0	0
10	0
68	0
1	270
0	256
62	706
10	695
0	0
7	36
17	0
2	453
0	56
45	83
0	56
0	25
0	50
1	507
0	25
0	50
0	25
0	44
0	25
0	50
0	25
3	2185
4	2172
0	0
17	0
1	0
16	0
1	0
1097	23
0	418
93	1
2	1696
0	422
2	665
2	260
16	29
0	24
23	6
2	267
0	260
1	1120
2	1121
21	394
0	463
6	464
0	1684
5	1445
0	308
0	83
0	300
0	70
28	0
0	720
0	704
4	703
0	714
0	704
0	704
0	702
0	718
2	703
0	701
0	701
2	696
12	2165
2	593
6	477
0	482
0	370
3	474
18	357
0	362
10	356
2	358
2	302
4	284
99	471
0	149
0	0
26187	114
0	502
5	495
3	507
0	462
0	461
1	439
1	494
0	496
25	498
1	501
1	492
8	490
1	454
0	455
4	469
0	448
1	506
0	430
5	481
0	430
2	429
3	423
3	486
0	486
0	452
0	410
0	413
0	412
0	446
0	452
0	405
0	407
0	406
0	411
0	0
0	377
222	1554
1	1196
7	363
189	1524
22	1530
2	1523
5	1067
0	223
263	2
22	0
18	0
0	0
0	0
63	4776
22	4658
0	0
0	4
134	3
5	3
0	30
5	1385
0	0
98	3371
3	0
0	2
0	180
0	133
0	132
0	132
0	118
0	115
2	110
0	170
321	4
0	0
0	0
0	108
15	538
7	435
5	0
0	0
6	439
0	3734
3	3804
0	3641
3	2368
4	795
2	2369
0	0
0	7
0	0
3	101
3	0
3	691
14	57
0	46
0	0
0	61
1	0
138	0
1	0
0	0
3	789
16	378
0	0
0	0
795	7
7	59
0	9
1	253
0	676
0	122
0	191
0	148
0	190
0	120
0	190
0	2718
42	18717
34	2209
0	65
0	65
0	114
4	2919
26	2999
1	395
4	367
13	3286
2	1
9	32
97	724
1	724
0	468
2	9
11	2389
10	9037
0	331
12	120
0	0
0	0
2	0
433	73
53	0
3	3761
78	342
67	3979
111	0
5	63
0	0
3	332
7	3694
1	8
8	1200
3636	20
6565	49
6	1075
9	2080
0	1
0	8
9	242
14	4077
0	189
736	1
0	365
0	5
81	2627
2	2364
3	0
2	4302
13	1128
5	322
377	3
10	2947
1643	10
68	1963
1	345
1	345
1	5933
2	97
0	88
308	7
5	6884
76	5871
7	883
2	2629
68	700
0	1543
2	1535
0	1543
0	1532
7	454
12	3799
0	7
4	11
1	26
35	26
2	9
45	0
2	39
495	3580
144	759
1	626
5	706
445	5
657	4
0	66
0	57
0	59
2	11
0	3
11	100
21	100
0	5
0	5845
1	5749
5	190
2	191
59	2614
57	2614
0	3
0	3
0	254
95	18108
0	104
381	16
12	2241
6	273
0	0
0	967
0	963
5	629
0	955
634	6
0	1
0	87
0	947
527	53
4	946
18	0
17	0
0	887
273	0
0	344
59	2
0	923
0	9
100	12
1	344
0	0
0	0
0	0
0	0
0	254
0	4
0	26
0	843
2	0
7	0
1	0
0	0
0	0
0	251
0	0
3568	12
0	0
0	227
2	3
4	1
1	0
2	0
10	0
23	0
80	24
15	1309
0	0
40	335
0	1288
4252	9
0	0
197	1
2	1286
3698	15
0	1203
0	1182
23	3148
2243	15
44	889
45	2806
0	55
62	1709
0	0
0	264
0	1993
0	1987
0	1986
2998	14
312	568
0	0
14	54
0	44
0	542
67	10
0	3
200	13
45	0
2	436
0	0
0	0
0	11
0	11
0	1085
0	771
2	3349
0	1722
0	0
0	0
14	4945
3	90
0	0
2	37
10	37
0	5
0	5
2	318
0	0
1	4
419	2
1	83
2	82
0	79
14	269
0	78
0	81
2	0
17	172
0	104
8	0
23	0
6	0
431	3845
0	0
0	1249
6	1231
2	1224
32	1193
0	1056
1	1209
21	915
72	1186
0	1202
0	1027
0	137
0	137
0	136
0	285
0	273
21	281
0	281
6	1860
1	320
2160	12
0	228
0	0
0	15
0	13
0	12
0	16
0	14
0	13
9	4164
59	339
27	338
13	121
3	729
20	51
1	245
1	0
1	0
6	3019
0	0
0	888
3	5311
24	866
1	888
2	878
1	868
50	0
0	8789
394	12517
16	12517
2	1888
2	0
4	155
0	29
0	28
0	92
5	91
0	91
0	620
0	638
0	1754
0	1750
7	1350
0	1300
2	802
10	1061
0	753
1	573
4	547
45	987
1	55
195	1226
9	874
2	242
2238	371
9	787
4	116
51	322
2	321
1	988
29	1037
19	1024
3	75
0	123
18	4201
139	4603
2	371
4	427
0	356
1	1173
2	268
0	285
187	3
0	93
2	1
3	808
72	0
0	0
0	0
14	36
0	35
0	520
0	0
2232	8
30	435
0	0
1	0
0	0
0	0
0	6
0	8
0	8
0	8
0	13
0	278
48	57
0	50
0	0
0	6
34	702
0	702
68	1884
0	0
0	785
0	45
0	42
0	41
2	43
2	28
0	91
11	1360
24	3430
0	0
0	11
0	11
0	11
0	11
1	8
5	1906
2	1885
2	0
677	4
0	7050
0	35
15	962
1694	10
18	0
0	0
62	0
0	0
1	4242
116	0
0	3
0	7
0	3
0	1
0	50
0	18
5	103
13	212
31	0
0	2
0	20
24	11
0	109
0	0
0	298
0	270
0	0
2	1479
71	691
12	526
0	530
0	468
162	637
0	129
0	44
0	44
3	0
0	0
0	9
0	23
0	36
48	88
0	1
0	1451
5935	29
2255	18
7	0
0	0
0	20
201	15
0	2964
116	2
8	0
0	434
0	7
0	382
0	6
0	6
0	6
0	45
13	22065
43	3387
85	0
0	0
88	24571
11	9911
102	1
145	3368
0	34
0	33
0	19
126	760
4	0
7	2185
0	30
0	30
3	30
0	28
0	27
1	25
0	27
0	22
0	18
0	52
0	9
0	226
427	4
44	0
3	531
0	179
3	1203
0	1747
7	1738
0	1357
1	1338
8	1376
0	1298
1	1302
0	1357
0	1314
4	1318
2	1572
2	693
13	696
7	668
18	669
40	1689
25	1706
0	0
35	113
2	0
0	826
11	1464
0	10
1	59
0	2
0	2
8	180
5	167
1	159
12	5888
3	173
0	111
43	0
4	17269
9701	57
0	0
0	576
0	763
32	740
0	0
0	0
0	31
0	35
0	31
0	35
212	107
0	978
0	993
8	739
9	8760
3	214
3067	10
2	348
0	1398
16	1029
40	1
102	2
5	0
10	1
43	1
2	68
0	67
13	0
1	1304
11	0
25	0
21	0
0	6
0	6
623	8
213	5
764	34
1026	36
40	17094
0	0
0	141
392	4
0	0
0	287
6	281
0	220
0	216
0	213
0	213
0	213
5	0
5	0
0	0
0	0
3	0
0	0
2	1
22	0
7	2811
24	0
172	2
4	13
39	3
0	1641
0	1378
57	1290
6	1485
52	1159
16	689
10	853
13	154
0	322
0	3159
0	4776
0	193
0	189
0	1152
126	273
849	3
0	0
16	1960
1	54
0	278
1	253
11	277
9	278
4327	14
0	3126
0	1801
3	1756
0	738
812	74
871	17
22	49
0	12038
377	1
49	190
680	5
2	253
1	475
0	0
35	4
3	0
0	0
0	0
0	0
0	0
1	100
19	0
4	690
3	1002
24	528
11	6283
5	240
2	105
0	0
0	45
6	120
0	0
0	0
4	0
17321	101
0	13
5	1
61	17
16	75
0	0
3	0
0	1
0	0
1	22
16	2570
16	2570
4	929
105	0
0	85
0	0
0	0
0	164
0	161
0	149
0	145
0	321
0	316
0	4298
1	98
0	1446
3	553
0	1429
4	10300
14	1825
3	29
23	1
1	0
3114	17
440	3
416	3
0	10
0	404
0	335
0	336
0	331
1	345
0	249
0	403
2	418
7	141
0	120
22	1529
0	1538
2	1538
0	1528
0	338
87	0
375	745
1	1336
10	1262
4	1091
0	0
1449	45
274	12
0	360
22	4751
0	0
4836	19
0	538
4	507
8	1154
13	9545
195	1852
5	3647
15	3008
0	4035
2	0
14	6548
188	1115
0	0
1	1613
2	193
2	197
0	0
0	942
0	940
0	936
167	502
64	0
2	811
0	24
19	1993
238	446
5	519
3	1405
240	3
6	395
34	0
0	7
0	7
0	7
0	7
0	3
0	6
7	2309
6	1168
1	2046
322	1286
0	6
0	6
2456	896
0	43
81	13
0	2398
0	2394
11	417
52	7550
2	332
22	262
0	75
3	218
0	1646
114	9306
0	9060
0	9144
0	9655
18	8841
4022	23
57	0
0	86
0	1813
0	1300
0	1293
2	1801
0	1774
31	0
0	0
1	977
8	966
0	1681
3	1652
0	0
87	545
1	545
2130	1670
120	0
0	0
0	651
0	214
3	215
1	165
0	99
0	158
1	208
0	642
0	86
0	94
15	722
0	0
15	1439
3	1641
5	2057
1010	2
0	0
0	273
15	474
128	2
0	354
0	273
0	251
0	237
4	476
0	637
247	4667
6	0
394	4
1	202
33	564
0	0
65	2
60	0
0	564
176	2
26	0
0	0
23	685
0	0
6	11
0	0
0	0
0	0
0	0
649	2
0	0
452	3
7	0
571	4
10	0
1	0
65	380
0	0
401	0
5	928
1	904
3	0
8	0
0	0
0	0
0	0
0	218
2	0
0	0
23	609
367	3
14	41
48	78
0	0
0	469
0	467
0	0
1	1904
6	1904
2	449
317	443
6	442
10	4
1089	1406
0	835
2	736
0	843
1	835
8	794
0	566
0	480
0	476
4	570
3	794
1	832
2	831
0	474
0	480
0	474
25	320
0	278
0	265
0	0
0	0
0	0
27	2592
0	21
64	6290
9	1587
3	1572
7	1536
7	1358
294	6428
5	1767
1	0
3	434
2480	9
1101	2
71	59
1	195
6	0
1	1132
0	1126
7	1165
0	701
4	0
0	364
5	692
497	1
475	1155
0	0
394	3
1623	5
1	405
56	0
0	4
27	199
1	301
1	2157
3	2155
8	2135
0	2137
0	0
158	450
0	7
6	293
0	294
0	283
0	2408
49	132
0	45
0	45
0	45
0	110
3	643
0	646
0	651
0	646
0	646
0	646
0	646
0	646
0	158
0	2852
21	2600
575	2833
0	10
0	0
9	152500
0	10
0	10
51	462
22	0
0	16
0	0
0	1643
4	4
0	0
0	186
0	0
6	71
0	71
9	0
1025	8
0	813
2	0
7	4330
1	2
10	41
86	0
161	5
0	416
64	0
3	1227
1	2
43	65
336	450
0	160
0	18
0	14
0	0
0	1674
1	1626
5	0
1	0
7	2198
59	261
0	261
0	0
0	0
12	389
0	0
116	2
3	635
0	350
35	631
38	0
20	0
5	0
1	121
1	121
176	4529
3	0
12	640
5	102
0	113
0	119
16	0
6	0
0	0
0	0
50	1553
0	1608
0	1512
0	1473
32	1453
0	1232
0	1439
0	1408
0	1167
7	916
0	1504
0	1481
0	0
2	54
7	0
8	371
12	0
0	7
4	7
343	12
4	183
5	0
9	309
46	739
234	571
36	0
13	503
1	0
130	0
0	0
0	0
25	89
7	1322
0	0
3	67
4	70
2	2
1	1194
9	1580
187	2
1	855
0	33
0	11
17	4060
0	19
0	19
0	55
0	109
2	108
0	108
2	108
1	39
0	30
2	107
0	109
2	0
8432	0
0	15
14502	82
420	0
0	129
0	128
0	125
1	123
518	5
0	104
3	3417
16	163
1	163
0	157
2	149
1	147
0	245
3	238
0	0
0	35
0	36
1	26
0	30
2	37
0	12
3	26
0	1
0	0
0	0
26	1
3	683
0	693
3	582
0	579
0	579
0	19
0	22
0	18
0	18
0	19
0	21
0	21
0	22
0	21
0	21
0	21
0	2156
0	430
1	427
0	991
1394	71
12	92
118	82
0	23
0	24
0	0
6	115
10	584
5	1187
0	0
0	0
23	0
0	43
211	0
11	535
0	41
6	0
0	0
0	0
0	0
0	64
0	0
0	1
625	9
39	142
0	0
0	0
0	0
0	0
0	0
0	672
0	0
0	0
0	8
2	49
83	797
0	189
0	189
1	626
0	633
8	631
0	629
0	0
721	4084
3	375
0	377
1	338
0	30
30	2
0	413
0	287
5	67
140	449
0	3777
0	245
34	510
0	510
207	6568
0	3338
0	3120
0	3287
0	3386
4	339
30	16
0	1
0	0
0	0
0	0
0	0
0	0
0	0
6	132
0	128
0	112
0	369
0	0
29	16
0	1211
30	0
0	0
0	0
0	26
0	26
24	0
17	0
3	675
0	675
5	659
0	660
1	659
0	649
0	5
0	0
0	5
0	0
45	1
0	0
0	691
0	149
48	1
0	4871
0	370
0	4942
2	9446
0	15
0	0
0	0
7	4418
0	31
0	38
5	4277
0	4
0	4
0	1
95	0
0	3
0	3
274	3
14	0
8	48
0	0
1	2537
26	2266
3	2
2	0
0	258
1	256
0	257
4	250
0	3
0	3
0	0
11	350
96	411
2	919
0	86
0	86
0	0
1	34
3	0
0	730
0	649
5	495
0	0
1	0
0	0
1	10
10	0
0	24
39	3
1765	44
0	34
43	2706
0	58
29	0
2	606
0	5566
7	0
0	4651
586	4656
6	2
0	0
0	0
0	32
0	2
3	150
1	153
511	2
0	1285
0	1184
0	1162
0	97
122	104
0	106
0	13
0	13
1	484
0	358
0	0
5	304
15	3262
3	1603
4	6366
13	7534
1	1
69	767
0	0
5	767
8	958
0	880
0	477
3	468
5	465
0	468
0	468
0	472
3	464
1	468
0	470
1	463
0	465
1	461
0	458
0	462
0	0
0	111
0	211
74	137
4	56
615	4896
21	281
0	3703
8	3625
0	3694
6	3565
56	254
362	2
155	8
512	6
0	19
17	1198
0	533
2	528
3	524
0	526
0	521
0	526
0	462
0	459
0	25
15	1
745	756
0	1036
0	1037
13	1046
4	973
9	4166
6	2552
288	2334
16	2227
56	7704
0	0
1	0
4	4
0	0
0	0
5	0
1	0
25	0
17	76
0	0
0	0
0	0
38	3127
16	357
31819	177
0	1493
190	5
0	1381
0	1379
6	1029
41	1492
3	3612
0	3616
0	3603
0	0
171	3
3	0
2318	15
145	0
142	150
0	0
1	1613
0	0
0	0
0	0
2	0
2	282
0	0
442	3
3	0
1	118
0	0
0	0
5	24
2	0
0	0
1	24
39	0
8	672
0	0
66	0
0	763
0	0
0	0
0	102
0	100
9	65
0	64
0	11
1	18
38	246
36	0
85	953
2	2464
7	8829
68	740
78	740
28	1442
2	597
219	1
5	873
1	4443
1	34
2	726
23	5466
46	389
1	2565
22	0
0	15
57	4266
0	158
0	123
106	2
11	1893
5	2
1	2
103	1
41	0
0	0
1	1962
2	1958
30	967
15	7
2	3
0	9
0	12
0	106
36	1350
0	12399
493	12388
2788	12134
273	9948
3	3647
2	3647
2	3647
42	5599
4	834
279	9296
2317	49
2659	14
23	1508
0	1652
11	1238
4	1739
5	1772
2	1456
393	1209
7	50
0	0
1951	11
0	1278
0	1774
73	1
0	848
1	810
0	810
94	79
3	1479
1	1373
24	1312
0	127
0	123
1833	6
0	30949
65	30921
0	30935
3	115
11	188
1	14
0	21
0	222
0	222
205	1380
3	1356
76	959
0	0
5	238
184	367
0	5759
7	0
0	0
22	0
0	477
0	240
0	229
0	178
184	898
4	836
0	771
0	764
17	840
63	820
5	2459
4	10054
132	5350
0	1840
0	42
7	331
1	606
0	502
2	0
48	212
142	5340
0	0
0	3304
0	3286
37	3277
4	3279
2	3279
4	330
0	333
0	333
0	333
0	332
8	148
0	13
1	10
4	5336
7	14
6	1025
16	1024
2	1
0	212
14	1
0	0
2	3299
0	486
2	486
2	79
1	79
861	2450
9	8936
53	908
0	219
5	67
0	80
20	246
2	175
10	60
0	0
0	26
16	0
0	0
3434	20
0	0
0	0
3	0
637	92
0	0
17	1
0	0
0	0
0	0
0	208
4	0
82	0
0	0
27	0
7	0
0	0
1376	143
0	0
3	0
0	0
2	0
0	13
0	0
0	6
0	0
0	0
16	2792
0	0
2	31
0	0
2	0
0	58
35	0
0	22
37	354
50	0
49	18
0	0
138	7
12	1
10	1
166	0
1	0
440	8
0	0
0	0
7	2
14	0
0	0
0	0
0	4
6	1842
6	0
6	113
1	138
0	138
0	0
1	1
88	0
6	249
1	292
16	283
83	473
0	473
24	592
17	554
59	1
3	281
7	312
82	91
0	0
0	3412
10	3099
18	3292
12	3114
0	15
38	6
0	0
37	1158
0	1088
0	1096
0	13
47	47
0	25
0	0
0	1573
0	1825
147	1
1417	11
0	234
2	280
0	53
0	145
0	145
89	1
504	108
244	1
1277	14
3	25
0	4472
0	0
2	0
0	7485
31	6054
3	1604
0	1669
8	1446
0	4
284	2902
0	3073
1	740
22	2400
4	2396
0	2401
0	7
15	0
0	1166
4	942
0	35
0	3
0	0
0	313
0	0
0	0
22	1187
2	1216
0	0
0	35
15	610
0	0
0	0
0	12
1	16117
66	15219
34	16060
11	66
6	66
0	153
5	151
2	151
3	151
0	143
0	118
0	16
2	2205
168	1
0	21
0	11
6	188
3	189
111	0
0	0
0	227
20628	97
0	0
23	1003
640	6
6	1001
0	0
164	1
1	7
14	180
7	262
0	3
11	875
0	0
7	0
205	1
0	101
7	1268
1	1244
1	241
0	236
0	494
0	480
0	438
0	0
7	0
13	194
15	194
0	71
1	63
1	67
0	35
0	31
0	73
0	62
0	31
0	66
1	35
434	4
0	0
43	2721
216	6
0	0
1	0
3	470
76	84
0	16
0	16
0	5301
0	0
0	11
0	11
0	0
0	448
224	140
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	16
0	15
4	203
1	186
14	155
1	158
10	1341
1	475
0	1
0	1
67	1884
5	38
70	461
0	4774
200	4172
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	0
0	0
0	20
0	20
2	0
8	320
0	2
0	2
0	0
0	3204
0	17
0	3
36	1
4	1545
199	0
42	0
4	35
15	2534
0	0
0	0
19	1511
2	7
1	7
5	635
0	63
0	100
24	516
1	569
26	1700
4	1557
0	19
0	58
0	0
14	7517
0	0
0	628
55	1
0	0
20	83
1	1281
0	1275
0	1274
0	572
14	411
0	0
1	26
0	11813
0	0
104	41
2	82
0	0
9	0
0	0
0	0
78	0
0	15
0	15
0	0
51	4
0	0
0	4915
10	0
22	0
0	4726
0	0
191	3
67	4252
32	4266
45	4259
20	4266
0	1
0	1
0	1
0	0
0	9
0	4767
16	1772
1	0
0	4956
9	0
345	974
1	0
2	0
0	225
17	132
0	135
4	201
61	0
64	0
220	1
2	731
6	7639
0	552
508	4
260	51
132	1432
13	190
0	1330
9	1162
4	1156
33	1328
0	1266
0	3602
0	3700
3	123
6	122
223	0
0	40
12	2789
49	2857
8	2230
9	2813
1	2740
0	1012
18	3732
155	2545
8	1039
0	154
36	145
43	100
19	131
0	121
0	108
2	0
286	1228
0	0
0	1627
15	801
6	1
15	1273
112	5
117	7
152	1
177	6
2	13010
284	12936
70	5
22	1292
2	1285
20	1090
0	664
4	36
271	7036
2515	11884
9	11879
3	1773
9	4057
6	1728
0	0
0	0
41	0
9	0
66	0
0	0
0	0
6	0
1	0
6	0
294	1
2	0
115	8
0	0
16	3519
10	88
27	358
1	1
3	22
9	0
4	0
17	11
120	2854
8	241
264	1045
34	1041
1	772
189	812
1	501
148	156
43	128
16	129
0	130
5	146
1	3198
4	373
1664	4
0	2
1146	10
0	1
0	1
0	36
24	1
0	401
127	509
728	5
2	1742
0	62
8702	62
96	22
15	9
0	1912
0	1693
2	1179
0	1157
0	1155
1	960
0	958
0	756
0	559
0	470
22	0
19	2348
0	837
3	116
13	0
1847	10
0	1388
0	946
0	1096
103	519
8	1227
0	137
54	1466
12	1840
4	333
266	128
4	0
76	1
1	47
39	492
0	158
445	7
387	9
544	11
662	6
0	16
393	3
0	0
239	2
35	224
89	226
21	206
71	261
0	229
16	0
22	74
31	2030
7	42
4	42
13007	61
1	273
227	1
2	5
0	9
0	38
0	37
0	38
0	38
0	37
0	32
0	25
0	62
6	59
0	61
5	52
0	47
25	18
0	11
3	11
13	1689
6	37
0	45
0	273
0	269
1	239
4	115
0	74
0	63
0	49
0	66
0	41
0	55
27	40
37	2
64	0
0	273
34	0
22	24
5	135
535	19
12	116
7	79
0	78
5	2
0	1
0	1
0	1
38	2812
2	2756
0	2729
24	2812
0	2733
0	2706
0	2792
13	333
1	28
1	28
0	76
8	0
16	1
93	1
3	13
19	0
14	4
22	0
8	0
13	0
3	0
15	0
2	0
1	1403
1	7
0	1403
0	6
0	6
2	0
0	0
0	14
4	0
13	0
6	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	660
0	585
0	588
0	450
0	655
75	3079
479	7831
29	2013
4	2012
0	219
0	217
0	7028
108	0
5	825
11	844
14	239
8	239
5	1499
1	358
16	337
370	1
41	566
48	512
43	511
49	719
0	286
1	292
0	292
0	293
0	286
0	276
0	276
0	276
0	277
0	275
0	276
0	275
0	275
0	276
0	273
0	272
0	238
0	240
0	240
0	241
0	240
0	235
8	362
3	446
0	447
0	2136
15	938
4	2076
2	1809
119	591
2	886
6	860
36	430
0	442
6	1
932	13
1346	20
3	554
1	554
0	341
0	341
0	341
4	325
0	341
2	293
2	329
6	187
4	296
2	273
0	0
40	0
12	0
0	586
0	583
13	6197
3	6196
4	6174
8	438
1191	2
520	3
7054	25
245	3
4	49
417	7
139	19
106	20
20	166
56	9
11	2
17	148
1	1169
0	1272
12	573
0	428
0	118
0	71
2	118
0	1391
0	1377
0	16110
11	1692
3959	21
0	328
0	324
0	320
0	325
3	325
99	3963
27	3962
45	1435
41	0
0	966
29	876
18	773
382	30
71	930
0	764
4	762
17	753
0	779
0	766
0	749
0	755
1	766
1	748
0	743
0	761
1	767
0	721
0	741
0	714
17	682
0	741
0	741
0	709
0	716
0	718
6	624
1142	6193
1108	8
308	6151
216	4194
62	5192
293	1
92	871
3	871
67	557
81	1227
31	851
64	23
202	1
0	1262
17	1544
3329	505
0	386
1	386
0	374
2638	18
0	4290
411	4214
32	3800
2	256
0	266
1287	127
50	0
2	570
23	351
0	599
4	2535
0	581
3	574
6	39
4	579
0	587
1049	4
36	826
0	810
8	805
0	577
58	271
52	271
1	570
400	27
0	567
0	568
0	607
0	608
0	602
0	600
17	461
4	472
21	224
14	235
53	225
54	229
18	14
17	8
2	10892
46	1368
60	1378
441	38
19	40
66	1
328	1
9	608
5	631
0	608
0	326
4	316
27	296
0	316
4	310
6	309
0	303
0	1135
8	458
3	955
0	138
1	137
2	98
0	126
11	325
17	316
7	199
9	183
1	181
50	119
148	0
0	0
1	0
2	432
12	82
359	0
404	11
3	563
54	1
0	19
0	19
78	0
0	233
103	223
2	155
4	153
3	284
7	254
6	276
0	261
4	261
0	276
32	17
5	163
0	58
487	0
0	0
0	0
0	0
0	0
127	0
160	822
2	27
0	30
0	219
22	189
0	14
0	14
0	51
0	51
206	56
31	847
3	21
18	21
12	0
16	236
14	103
30	401
14	231
15	231
26	15
3	53
177	78
71	0
3	166
10	166
25	0
50	264
219	0
0	182
10	161
18	118
4	174
8	3
276	13
91	1395
35	0
29	0
151	0
3	0
115	2
33	1
6	0
36	20
47	2
66	0
0	35
3	50
4	48
7	0
5	0
13	0
0	7
0	9
0	1
53	1
104	0
0	0
3	6
27	448
0	533
177	0
0	352
2	314
1	281
7	266
19	13
42	0
20	0
123	0
11	0
77	0
16	0
118	1
0	91
6	1
9	0
21	0
12	0
0	0
0	4
10	0
21	0
68	2
173	0
25	0
1	0
0	0
1	3
32	0
3	0
5943	26
120	3
0	0
3	99
8	0
7	0
0	0
3	0
0	0
0	0
11	3
5	20
31	3
0	0
0	20
0	0
0	16
1	0
0	17
0	0
21	4890
0	6188
1	5637
1	5639
0	5442
0	5451
0	5436
6	5443
36	6163
1	6092
16	6179
0	5375
340	5869
0	5388
36	6006
1	5358
5	6065
0	6056
0	5968
4	5334
0	5293
4	5884
5	5369
1	5359
10	66
9	995
94	946
1	69
28	2339
4	69
150	0
1	2669
21	2529
0	2617
0	2530
0	2528
1	2524
2	2518
1	2514
0	15222
1	15270
0	14879
0	14949
1	14261
0	14069
0	14034
10	8497
0	14800
60	11402
0	14040
149	0
7414	293
1	22
0	289
0	289
1	22
0	282
0	282
4	14
11	65
2231	9
15	63
1	63
79	0
2	120
14	156
477	6
4	51
742	4466
325	23852
0	846
1	461
0	460
0	833
3	783
0	352
0	774
1	770
0	324
0	324
3	313
0	311
9	312
0	583
0	311
0	526
0	596
16	584
5	556
0	556
6027	10335
5506	100
123	2931
300	7
48	0
0	3
0	5496
0	5490
2	5246
0	3901
0	3881
0	3860
0	3831
0	1097
0	1043
20	898
1	715
7	674
1	807
0	626
0	590
801	6402
0	26
18	12
0	1564
22	1539
36	1534
16	1533
8	1358
3	1534
41	1169
23	2496
365	1011
5	48
0	48
0	3077
3	2868
27	2517
1	2491
1	2793
48	2893
0	2523
68	2201
9	2267
78	2158
38	2540
111	2379
82	1
11	475
5	456
0	455
1	452
0	48
23	40
8	40
1	40
4	190
1337	12
26	1101
1	614
2	619
541	4
14	754
334	36
0	1937
1	1925
2	1699
1	1687
262	3955
52	3954
9	109
1	628
10	607
89	74
106	3478
60	0
20	18
728	0
1475	3
266	568
0	74
0	745
9	716
8	457
16	684
2	713
124	0
5	545
33	367
134	518
719	10
10	339
1	341
7	300
9	1100
0	806
1	799
2	57
0	65
0	168
1	168
0	175
0	1409
0	1406
16	774
0	1395
1	1400
1	1235
1154	284
0	2566
24	2148
0	2566
1082	127
6	922
43	1655
2	1486
4	1006
4	1488
0	50
0	50
0	50
0	50
2	65
1613	6
34	0
35	2
8	0
38	1037
0	220
2	216
0	193
0	217
4	209
4	201
3	192
2	202
0	190
10	174
1	115
5	229
1	229
37	992
50	1196
13	1025
102	0
19	599
5	50
0	50
782	59
1	3517
0	8
1558	11
586	54
649	2
15	522
0	531
12	292
0	292
111	610
6	610
12	189
16	3
80	0
0	1
0	0
31	300
4	300
337	4
2	2
0	0
354	115
23	4460
1	3465
0	1056
1	1217
0	1052
0	1213
0	1206
0	1202
0	915
0	906
0	1072
0	1061
4	2534
334	2
62	3
0	5319
1	195
45	1149
2	1124
896	4
35	393
7	384
1	393
0	41
0	41
220	2
19	260
325	1
64	1
4	353
0	643
2592	17
1	365
5	365
0	365
0	365
10	205
7	205
0	0
0	150
0	150
0	150
0	150
86	0
2	1
1	92
0	92
2	89
0	90
