UniqueCount	AmbigCount
5	96
540	1028
0	994
63	2
2568	13
63	0
385	2
535	2
1035	5
0	0
672	7
10	8
1037	6
2396	10
276	3
1276	9
58	1
161	0
2	267
0	1530
6	1498
5	1560
379	3
111	1
106	0
1151	44
0	866
3	869
9	615
1	0
113	0
546	1
117	131
0	131
160	489
170	1
83	0
2	0
0	0
28	0
411	2
471	3
1	513
12	513
0	0
18	0
21	390
52	391
58	460
21	448
17	459
3	447
70	0
192	0
6	0
0	0
2766	14
24	84
0	83
3047	10
237	3549
20	3549
15	0
219	3
196	3
987	2
129	0
988	4
2910	20
39	240
1	229
166	2
90	0
5	0
0	0
166	0
3995	14
46	0
1	77
0	75
64	731
9	732
0	8
5	8
21	0
594	0
6509	20
104	0
17	0
272	2
52	291
4	291
39	0
81	0
201	1
0	32
1	34
0	33
0	35
2	13
10762	28
4	216
138	0
72	143
734	4
31	2722
7	32
39	32
25	33
192	1
594	2
160	1
1418	7
1226	1
2	4
7	4
0	252
0	26
50	50
0	49
679	3
189	2
1081	9
1624	9
2000	6
1	12
2	50
4	50
0	3925
1	43
178	1
27	0
0	1597
7	1503
0	1536
114	2143
37	3774
71	1423
10	1950
335	1
2886	7
3521	14
97	1
39	3463
881	8
12	0
20	69
259	2
80	3404
0	8
0	8
260	2
265	0
451	0
143	0
2	113
5	113
350	0
32	262
3863	44
46	262
22	0
0	213
48	2
0	0
385	2
30	0
90	186
3	186
6752	57
665	3
0	1
557	2
0	4
0	4
0	4
0	4
355	0
50	0
104	0
0	0
1132	3
26	0
147	0
0	0
15	0
14	0
0	0
230	0
630	3
121	2
1618	1226
190	16
33	38
55	8
59	0
45	104
1496	2
19	0
78	0
205	0
2	510
5	426
318	0
0	16
0	16
32	0
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
156	7803
1321	7811
0	10
32	10
744	3
294	1
457	1
0	4151
5	3944
2	3960
8	3921
7	4528
0	4180
2282	21
127	3
190	2
1488	12
186	0
0	197
884	9
0	0
0	0
0	0
0	0
0	4
164	0
0	4
2	16
0	0
0	0
0	0
0	0
0	0
0	16
90	1
23	0
16	177
636	4
152	1
1	73
2	73
0	73
0	73
0	10
2	10
33	444
13	444
103	106
14	106
14	0
0	0
0	86
26	126
6	126
517	5
205	0
596	4
11	5
88	0
34	1017
11	1017
1	0
57	1
964	3020
6	0
68	132
1	131
528	1
357	2
35	3016
689	3
105	0
78	0
17	95
6	296
0	26
0	26
47	1
312	1
0	11
4	15
0	11
0	160
10	14
1	14
81	0
116	0
39	0
61	1
17	160
48	1
0	152
336	3
178	1
51	160
1	160
4	157
5	157
63	0
3	0
1322	3
124	1
5	0
0	0
168	0
681	4
174	0
12	0
0	0
7	5
1	0
0	0
193	2
93	0
360	5
1684	2
0	0
0	0
124	0
573	2
182	4
255	2
0	0
1	0
45	0
94	0
0	0
24	379
0	62
0	43
9	43
97	2
469	0
10	0
113	0
449	4
669	0
10	0
0	0
0	0
3534	19
2874	12
69	1
3	14
47	1
0	0
0	0
929	7
19	0
1	0
15	4
179	1
0	0
0	4
0	4
410	0
0	0
0	0
24	0
0	0
1147	5
6	0
74	1
3049	10
49	18
3811	11
97	2
0	0
20	0
329	0
1	0
153	0
92	6
17	0
0	0
31	1
272	2
19	5
6	0
18	0
0	105
19	66
0	111
129	17
161	0
49	0
0	103
0	93
0	93
0	79
0	103
0	103
3	0
63	477
15	477
0	3
0	3
6	0
2	0
85	1
72	0
2154	6
0	0
27	0
499	0
0	0
2	0
8	0
108	0
7137	3738
0	0
0	0
0	0
42	0
0	5
0	5
0	5
0	5
0	5
0	92
2184	8
218	1
0	0
118	2
0	0
3081	3719
366	3
192	0
81	0
49	1
195	1
0	0
8	0
0	139
3	138
311	1
0	0
86	3
16	0
0	4
0	14
38	1
0	565
1	0
5145	27
42	251
24	0
57	0
0	52
1	56
1579	5
38	0
138	0
0	0
0	0
161	0
6	0
0	0
0	0
19	0
234	1
373	0
1	51
225	1
0	6
93	1
3	20
0	20
0	20
0	20
0	20
98	0
60	0
0	0
31	0
13	0
23	0
67	0
174	0
0	0
102	0
3	0
3	0
22	0
45	1
765	5
2	1
0	0
1303	2
0	0
575	3
17	0
152	3
25	0
5145	28
12	30
5	53
220	1457
0	6
122	1
151	333
47	1521
141	0
114	1
112	0
320	2
325	1457
649	4
2	0
23	0
55	2
160	0
14	0
114	1459
76	0
0	0
0	0
7	0
0	0
21	0
0	0
0	0
69	1
1	0
381	1
0	0
0	0
6	0
212	1181
1203	8
23	0
9	897
89	1
0	0
56	0
270	218
35	0
0	0
0	0
0	0
107	5
11	0
6	0
3	0
0	0
0	0
0	0
4	0
1	0
1	0
9	0
1	0
0	0
0	0
1	0
0	0
0	0
462	5
1	0
0	0
0	0
0	0
0	0
22	0
32	0
1921	5
5	0
20	0
0	0
2	0
91	1
0	0
11	0
0	0
0	0
0	0
1	0
0	0
2	0
248	1
122	2
0	0
0	0
1	3
19	2
0	0
11	2
162	0
34	5
0	0
5	0
210	804
235	1
0	0
16	0
0	0
12	5
27	0
0	0
0	449
16	0
24	0
10	0
25	11
111	0
3	0
0	38
1	0
1	0
1	0
0	0
823	6
0	0
118	1
16	0
0	0
92	1
82	0
0	0
0	0
300	2
81	0
404	2
2488	9
0	0
287	11
0	0
43	0
3	0
22	1302
0	0
3	0
4	0
2	0
5	0
0	0
175	4
1	0
1	0
0	0
100	0
12	0
96	0
0	0
0	0
1928	9
0	122
0	0
3	0
4	0
0	0
0	0
0	6
43	0
0	0
0	0
4	0
0	0
0	0
1	0
0	0
61	18
1	0
58	0
618	5
289	0
8	1302
1	1
0	7
0	7
145	72
0	0
0	0
0	32678
461	19375
362	1
4	1494
1	1497
0	6236
30	0
25	0
61	1
704	4
2	24544
0	24544
0	24544
31	24544
8	161
15	161
17	336
14	0
0	314
375	3
0	0
0	0
127	0
245	1
173	685
34	684
23	646
479	2
4502	19
156	2
2980	7
13066	71
137	12
1	81
16	11
4	0
0	0
6018	16
264	4815
23	4812
11	4807
200	0
1460	8
1102	1332
64	1328
1246	3
10429	57
336	0
332	1
2420	9
27736	117
247	3
2744	10
498	1492
61	1492
724	10
96	4456
0	1691
197	1677
6796	28
36	828
2	828
27	1
451	4
69	604
58	605
0	0
53	2
568	0
11	0
184	1
309	2
4	0
0	339
15	345
2	336
0	330
498	5
139	0
456	3
44	0
1732	7
692	6
0	0
1085	0
0	33
0	31
0	24
0	28
589	2
991	0
58	1
29	1
0	0
0	0
0	0
0	16
6	16
0	0
325	4
356	0
0	67
2	67
14	1
0	0
69	0
41	0
1	0
1619	2
1709	41
2	0
2	0
121	2
211	0
109	2
1	0
130	0
112	0
0	0
0	0
312	0
1586	7
201	0
6	33
8	33
43	0
18	0
7107	33
62	0
1529	17
356	0
6	0
0	0
11	0
0	0
1	0
2	39
5	0
0	0
0	0
163	0
0	0
0	72
12	72
0	0
0	0
140	0
3384	8
13	0
176	3
0	0
105	1
0	0
8	0
4	0
156	1
3522	13
0	0
5	0
704	1
17	0
2	0
3	76
1	76
0	4
0	4
2	0
10	0
48	0
0	0
18	0
9570	33
0	0
0	0
0	0
2744	19
12	0
0	5
33	0
29	0
248	1
2	0
1127	43
4	14
52	0
64	0
0	0
0	0
4	0
0	0
0	5
0	4
4	0
19	1
0	0
0	0
123	0
2	109
3	0
0	0
12	13
51	0
180	0
0	0
0	0
23	0
785	3995
41	3998
119	796
30	292
2	0
8	292
3149	8
29	2732
0	2734
50	2734
9	0
258	2
2774	61
189	93
1	83
4	92
63	0
45	137
12	0
0	1
15	0
42	0
5	82
1	82
216	0
0	0
107	0
18	0
0	0
61	0
3	0
11	0
5	0
0	0
10	1
121	509
4	2
0	0
453	1
82	0
19	0
43	160
0	0
10	0
0	0
1	0
8	0
0	0
0	0
379	1
0	1
78	1
4	0
0	0
0	0
0	0
0	0
7	11
0	11
43	0
0	0
43	0
1	0
0	0
41	2
1	0
3	0
10	0
144	1
0	0
0	0
131	9784
1	9783
30178	168
8	0
0	0
0	0
0	0
2	0
3	0
52	0
0	0
27	0
0	0
24	2
0	0
49	1
0	67
0	0
2	0
8	0
3	56
0	32692
580	735
5	65
0	0
0	32609
10	20
9	0
7	5
406	5
0	0
0	0
0	0
2	0
8	0
173	2
0	0
3	0
15	0
0	0
1	0
2	3
12	0
357	3
52	6
5	0
0	0
0	0
5	0
1	0
9	0
252	1
1	0
0	0
0	0
37	0
0	0
0	0
4	0
0	0
0	0
0	0
1	3950
222	3951
10626	31
0	0
83	13
0	13
340	1
34	0
0	163
0	69
1	159
0	65
1	71
0	173
2	67
0	169
0	0
172	2
1	0
0	0
3	0
16913	681
1369	7
0	0
4604	142
5933	20
34	2
332	3216
10	3215
3118	6
36	0
3	0
3652	18
140	1
1632	8
2076	4
300	4
90	610
0	610
902	6
7753	37
559	4
7	0
15	0
1	1446
0	1683
139	2913
18	2914
1	0
13369	58
1901	38
397	3
0	90
1343	21531
158	21519
43	20164
6	20136
22	7552
26	5961
35	6375
6	1311
194	1312
0	104
3	107
9789	37
45	78
5	0
61	760
21	169
99	762
4	759
0	691
3370	12
2087	430
1016	549
2391	454
10625	37
567	2
1222	2
131	2
128	0
54	71
76	71
442	4
860	4
361	5
758	1382
84	1382
12	1005
14	981
34	971
422	0
0	915
2	891
2	914
0	631
1766	11884
43	11882
642	3
359	1
903	5
14	0
99	1822
0	0
38886	215
117	209
194	3234
89	2021
4	2020
178	307
2	307
27	330
1316	3
4823	18
115	1
2755	10
2889	22
957	8
4660	17
690	0
2055	8
2057	14
833	3
26	0
3	0
93	0
1722	10
255	0
2447	15303
76	15298
411	1
46	0
5595	26
1578	24
351	3
798	4317
12	4317
1246	2
1987	20
0	2065
51	1737
0	0
165	2
17	4408
2	4407
18	11
0	11
239	2765
15	0
0	2764
4874	14
26959	108
540	2
5904	24
184	3447
4	3446
11838	51
264	0
11999	55
221	5754
5	5750
20	5609
0	1985
0	1985
767	168475
182	168460
95	168470
0	1021
0	961
0	961
18047	63
1866	9
83	3238
564	2
12038	58
319	3
7200	39
0	0
187	0
1196	2
5	5005
104	5005
816	3
17290	536
5023	21
793	3
1259	7
2502	6
0	0
3775	15
2224	9
2848	15
5504	95
1767	10
58	1
22	0
1509	5
2034	6
119	252
2860	13
1332	7
2644	7
6171	33
4444	17
495	322
13	45
0	320
241	1
0	73
1	73
0	70
37715	152
39	45
1256	8
16027	51
15333	48
5472	28
3113	6
2520	1204
2218	7
0	1194
160	2231
11	2229
19	0
28	27455
131	8863
0	9021
0	4835
17126	65
14	0
227	297
0	296
7682	42
0	0
1506	5
382	2
0	32678
0	17873
0	13699
17733	63
1040	5
90	5521
13	5576
9	5523
14196	51
120	2825
6	2825
7790	33
26	0
7	922
39	925
937	3101
132	3100
14	850
2	827
6	0
0	784
1955	5
1	0
74	0
1049	6
23	64
14	11778
731	16173
17	11814
287	16172
11	11806
1419	15917
106	0
133	11874
284	15206
61	15205
68	0
69	274
1	272
37	2319
0	0
67	2319
395	15944
263	0
33	1690
2	1690
242	1642
2170	13
191	3836
303	3837
11	0
251	1
4360	12
638	238
73	1
692	11511
4849	20
30379	10945
0	1067
9	925
7	897
6423	24
855	4950
812	3
40	20
1	61
196	56
917	51
154	0
509	4
9105	43
13184	50
2404	17
158	0
0	3461
5	3402
42	1963
123	4259
0	4259
194	1993
1999	8
1555	12
728	2
52	21
132	0
6	0
1365	8
20084	72
1202	5
0	17
0	38
0	28
795	5
2990	242
272	1
1277	1270
18	3
1344	8
2349	41
4178	9
0	3
0	3
10060	47
0	711
21	708
19	761
2	93
0	758
0	0
0	251
11	234
0	242
0	3386
66	3104
264	2
1496	7
7382	21
2039	4011
7	4008
0	5478
35	5478
22	5282
1507	361
3914	371
46	0
9540	68535
6016	68528
221	1
0	733
3	549
22	0
0	431
418	1728
0	1729
11077	65
2181	6
6	0
187	1
1	1
1541	8
58	12273
1020	12274
11	100
1783	8
2613	11
1868	4
479	6585
26	1005
18	2008
1634	9
12949	67
11129	44
552	1
0	140
24	0
27529	98
5999	28
0	2146
109	0
4	2096
0	2081
1555	8
7755	56
5514	20
106	0
5847	34
8086	41
907	4299
23	0
265	15999
6	15804
9	15804
11	15953
19	1893
126	1893
82	1
299	576
10	0
213	1
367	1416
12	1413
1425	5
169	2513
1187	2516
120	0
193	2689
13	2686
1622	5
106	1
3019	13
3724	16
32	560
4	0
0	0
1541	5
0	157
1	155
0	145
0	145
0	143
2	145
0	143
0	143
0	145
0	143
46	13188
256	9733
0	94
463	8
7	886
24	886
148	1497
6	841
8	896
0	77
6	1862
113	2296
1379	3
1280	1
0	278
798	2
2362	8
138	4622
718	3
3359	15
3	16
1	0
9	0
322	2
94	921
18	921
9257	31
699	1848
0	16
2	1847
3571	12
314	0
2718	54
31	0
0	4932
304	4834
187	4868
411	1
43207	234
0	3659
4	3633
1	3455
846	1
6224	30
34	0
0	258
2	256
1	245
0	256
12	0
18	860
0	860
1029	9
5	28
0	28
0	27
33	0
8	1298
11	1611
17	0
31	0
4	0
0	1326
6	1336
10	1332
15	1383
6	1358
0	1244
0	1327
0	1236
0	1337
1	1227
0	28
0	1313
6	0
1682	13
10979	49
2528	3497
19	3488
303	3644
126	3644
578	10
102	713
20	712
36	100
15	0
209	0
7	0
3883	28
2001	6
27	1958
0	50
0	1551
0	2385
9	0
558	317
110	2322
16	2322
6	2320
99	0
406	13
5740	18
1593	6
9778	48
4792	16
425	13
70	10773
14	10773
528	10881
12	10897
38	10838
7519	25
2471	10
27	0
0	0
30	1348
2	1348
108	3
1806	8
16	1267
4	1267
1	7
0	50
0	2385
237	5884
34	5865
3	5886
0	5881
1670	4
0	768
1	7
0	769
0	1250
0	1251
8	454
538	31546
4808	17
42	1397
22	1331
3485	20
282	206
3	7
16765	72
398	5593
0	5590
0	0
448	9
627	10
689	2
156	605
21	605
11	328
83	4293
18	4292
120	9972
2	9972
43	7302
0	7
4	7302
574	7299
49	7290
779	4
337	6445
27	6447
10	5476
129	2
840	2
703	5
182	0
0	0
225	3556
23	3556
19	1854
14	1791
7	1833
130	3858
20	3858
894	11678
0	63
1	0
8101	27
335	1
16	0
2348	9
620	6348
356	6347
11180	49
2	8235
14	8267
1	8218
30	8250
4	0
221	1
16	3220
0	4270
7	3253
26	4222
12	0
1215	5
821	3
575	17603
988	21256
0	0
181	20820
1810	10
15	0
291	1
1	824
3	828
3	629
3	852
2	858
1067	6
2034	8
363	1
3433	14
0	3587
0	3535
0	3523
86	0
17	3036
1	1234
0	1230
314	2206
82	2205
0	0
0	0
0	500
0	496
16	81
0	503
0	503
0	321
0	453
0	380
60	10
374	46
536	8555
451	3
566	6
2159	10
16	45
4	45
20	1
0	0
1650	1330
2	0
27844	94
7	900
16	900
2289	10
2	0
0	249
0	189
0	182
3341	17
2787	6
494	1944
611	3
337	2
137	1
10356	59
40	1637
186	1637
189	5
0	709
4	695
1	709
408	5364
24	0
875	10
4	101
3	0
302	1
1	0
8706	36
7024	28
2608	14
4911	148
1969	6
10554	36
126	1
0	2441
131	2116
2859	82
7831	76
99	3
80	42
40	4781
14897	68
364	5
5302	19
104	1159
0	1155
2	1014
2	534
959	3
4923	26
3008	11
2105	8
22	0
3	1080
7	1160
0	1811
281	1751
59	1718
11	1721
0	3181
0	3162
0	2870
0	2851
172	2
15	0
4804	25
3304	20
4	71
4	67
74	1757
975	3
83	421
16	0
0	2245
2	2229
6	0
4344	23
1866	9
2515	16
439	728
11	728
21391	97
4147	16
32054	132
262	1
2190	13
455	8891
86	8892
73	8892
76	8346
17	8077
53	9392
19	1
60	9392
614	3658
13	3657
1159	1
104	6
195	5
44	0
557	1
2237	9
0	5300
29	5136
27	4473
4244	22
1360	3
7936	10
3984	23
3003	1027
13	1017
5	0
10	73
339	1224
34	994
15	1226
11	0
17	0
307	2824
0	0
647	4
14	1392
20	1392
11	190
2780	11
19470	89
127	2538
26	2336
5998	26
1656	3
260	2
96	0
105	0
39	613
14	0
65	613
28	536
72	537
47	0
2	44
0	44
0	103
5114	19
49	5896
39	524
0	0
21	1
845	4
254	753
185	753
7583	43
47	0
2	782
9	782
46	395
3	395
26	0
102	68
8288	36
7691	25
4543	15
1101	3
83	9372
531	1462
218	0
1330	9
69	2
7701	20
301	0
2	571
1793	10
302	4980
91	4980
740	18
2	366
8201	32
12332	84
305	1
3022	11
38	686
0	500
0	534
0	435
4	424
1	323
0	507
0	468
0	438
0	472
2	457
0	1967
20	1940
873	3710
17	3710
60	10673
9	560
21	552
61	535
2492	12
3205	16
5671	28
245	1254
8	1253
0	0
275	0
13	0
89	718
109	0
887	2
2362	12
160	338
101	0
2420	4
892	3
1599	12
34530	844
5	60
894	9
22	0
0	0
166	1
1498	7
1632	7
2	2353
50	2353
6751	23
152	0
12691	51
32	0
46	0
6517	24
197	4871
8	4871
8	4717
0	3099
15	2782
2	2951
10	2927
6945	28
1447	1
0	1326
25	1272
0	1569
0	1255
0	1498
3258	12
999	6866
54	6863
1	0
4	3756
17	2647
301	3297
2691	8
469	2745
71	2581
181	0
3282	15
248	0
75	0
0	0
693	1631
606	7
0	11
0	15
0	15
0	15
35	15
6064	30
284	1
0	25
1127	5
3135	13
4163	20
4257	15
22	0
3070	12
56848	202
513	2
0	25
0	0
21	0
3283	21
47	373
152	3773
64	3773
733	6509
99	6508
24	6466
2769	6
0	1
287	3
6	3735
0	3735
4	461
479	463
2	501
8	501
6464	22
1671	7
2	0
61	1809
1139	1815
0	2285
1	2255
0	2211
114	2040
123	2102
11994	48
4304	14
1220	8
1304	9
175	0
5	0
494	1
44	467
4	466
3211	6
11	257
2414	40
554	21
9	4412
0	0
9	3513
1913	16
3908	10
19	0
0	235
0	234
1788	6
473	4915
17	4914
1390	6
251	0
32	1527
103	1527
61	3667
1	3743
36	4044
2	4036
0	0
0	0
32	0
0	0
6749	32
0	400
5	403
2	401
0	403
7	123
0	123
0	270
2	259
60	0
6	272
0	272
6	262
1	266
0	266
0	248
5	243
0	182
3835	27
2809	6
124	2
1894	7
3	55
12	9928
353	9929
8	1768
14	1806
3	1497
2436	10
10414	46
866	3
1663	5
15893	71
19	0
0	1764
56	1762
4286	18
7	0
472	1
7	0
14555	92
198	1
195	179
2	179
1	156
0	156
1550	5
105	0
1044	9732
414	9731
918	6
1083	456
4	474
1332	1287
76	2
741	3
0	31
2135	4
863	4
1921	9
51	61
839	7
10	2810
1	2810
8285	29
19	978
13	911
1985	8
73	1
3	390
60	393
42	124
39	143
3	143
1213	1
0	1585
1	1577
10	1567
7	1549
27	32
3	27
3	26
0	1197
2	1178
0	1180
59	0
0	1166
13	1152
6	1154
1	1173
3	1173
0	38
3	38
1773	10
54	2072
23	2072
42	0
2489	8
4	1351
1	1293
2202	5
54	0
416	0
238	1
8269	52
133	0
0	0
889	3
1793	14
183	2585
3	2585
4804	18
36	3590
163	3589
4839	24
50	0
51	1011
51	2014
34	2026
4	2008
4	2018
3	2005
0	1997
104	3681
0	3681
46	871
2	871
133	1905
8	1904
6921	31
127	3
1264	3
50	0
11965	56
6745	33
288	72
334	3
278	0
1306	0
155	1290
639	2
0	0
54	0
10403	45
5827	30
18528	54
92	0
885	6
1546	5
1887	4
51	0
1562	31
1645	27
3544	415
5267	31
194	0
701	2
141	1
28	0
1870	6
4	0
158	0
43	313
293	3
1317	5
9784	46
58	0
1170	7
4720	26
0	0
7	2334
14	2013
4057	20
1075	4
3065	10
531	9279
8	9222
82	9279
16	0
17	487
0	461
217	0
1	59
4	44
2274	8
23	0
3614	9
1610	10
1	20
0	20
2	17
555	2073
1853	8
0	0
379	2
1253	8
24	0
362	2
4648	16
11600	56
27	552
258	0
0	77
0	75
0	71
3	77
0	0
3947	10
10	147
9	147
14	2357
116	2357
2472	13
0	3254
44	3102
370	9520
6	0
81	9520
2533	6
5353	24
1197	472
39	468
0	1574
190	1571
0	1183
2543	15
31	0
2453	14
331	1687
97	1687
3462	19
563	231
463	1
2589	17
357	13
3205	19
1110	8
6	0
9	186
0	186
2025	27
11	1683
9	1683
0	1682
875	10
9	713
5	713
152	699
0	616
20	615
0	542
3	0
5574	20
15538	78
7364	27
1465	8
115	531
95	531
4	324
0	319
7	317
2	293
109	1
304	3
4557	27
2897	16
0	1644
3	1455
1	1611
1	945
0	1633
0	1608
19	1993
108	1990
38	0
1624	4783
1311	5
1221	5
2659	9
2	1037
2	991
6	1024
0	988
0	986
1	71
17	0
1	71
0	71
328	6518
524	6518
0	6183
809	6151
286	6017
498	1383
19	1381
16	227
3	233
0	229
5	0
1	228
505	1
53	1
9653	48
2273	9
536	4
5323	54
1403	2
5	396
18	0
82	4
877	10
882	4
5007	30
3306	7
1213	6457
1427	6
4023	14
2012	9
2205	6
356	2348
12	2347
599	2
1	0
1146	7
236	0
5	1322
77	1175
21	1075
1320	0
152	245
109	1189
5	1189
0	1186
363	4
7	1
2504	46
4795	41
10440	37
361	410
4368	19
13	793
4	828
1982	7
0	0
0	826
77	3036
1	3036
83	221
1938	11
48	882
0	879
5	883
1	0
9	521
16	521
2755	12
1280	5
3396	321
826	8
2693	11
1357	15
7411	34
203	0
1617	7
4454	41
5	40
2	40
219	0
13	39
0	39
1163	5
0	713
0	392
0	1
0	1
0	1
0	1
0	1
0	1
0	1
8418	27
249	2768
3	2768
20455	72
13	0
0	140
0	140
0	265
45	229
5	257
0	1130
42	1117
29	1007
3069	9
474	1332
74	1329
0	0
10	194
2	194
0	545
14	1023
0	1033
2008	7
404	0
4322	21
3167	8
0	0
2712	12
127	3931
34	3925
1601	7
3035	15
1552	6
1429	5
1010	3261
102	3258
0	563
0	563
41	1095
21	1087
3	1069
3219	16
37	0
2982	10
919	2
2768	18
1721	8
0	21
1229	1834
112	63
569	63
1385	7
4	364
7	365
34	361
4	367
4	359
0	359
11	4
2502	14
1262	10
56	359
6	358
766	8
17	2444
37	2444
616	7
642	1192
3809	15
0	0
77	0
811	2
3	862
1357	7
967	5
224	625
7	625
615	124
2	0
1267	6
0	2098
2273	7
231	898
65	905
21	907
11	497
1713	12
1	5
1	432
152	1373
22	1346
2123	10
10446	66
2930	16
958	7
89	0
587	3
1740	5
10646	46
31	0
4729	25
0	812
0	803
149	793
4910	22
1755	9
0	1096
70	872
305	3
0	302
0	289
0	217
0	257
0	325
0	312
3	304
0	268
40	388
1	300
0	255
4	221
4	177
1	177
1	290
1855	4
1953	10
11	1176
30	1176
820	2
2	0
12	0
181	802
11	802
634	331
1	329
4579	16
3929	14
5026	29
0	842
2410	10
0	20735
0	8
195	1
125	0
0	20735
67	119
4683	322
0	37
2	37
201	2
0	8
10	0
28	0
20	758
2649	9
912	3
897	3
1	0
1715	9
1205	3
1153	7
994	2
15	765
4	705
478	4
9	1228
4	1106
6	1179
13160	131
494	2
261	1513
124	1513
1405	3
1901	9
2158	4
719	2
355	2
19	0
114	18
577	2
408	0
311	1
61	2
11	0
497	0
1929	5
0	0
4	554
62	554
436	6
1104	7
2008	5
1280	4
808	1
14	0
3179	15
12999	134
1001	6
222	190
414	3
3877	30
3	0
34	2093
7	1848
0	0
1409	171
4043	13
3470	21
33	122
3468	14
2285	14
370	1
226	1
2147	5
2286	118
65	0
3256	17
1087	514
17	479
11	572
0	572
1148	6
18	0
2072	5
1085	5
1658	3
0	800
12	1026
0	1035
19	1025
2	1026
0	816
0	1051
2341	19
237	4
296	2
3512	13
3993	19
790	4
65	974
8	904
2	974
966	5
0	485
59	0
1	484
4	494
0	468
5	268
0	2063
0	2063
4522	12
3	13
270	1
811	5
29	718
2	0
477	498
2504	10
9	0
0	24
1	21
0	14
0	9
2762	9
1479	985
42	561
0	561
9	1044
7	1043
932	6
123	0
1909	7
789	3
162	1168
43	1168
1351	4
1	29
77	121
0	15
0	15
2039	4
35	0
101	0
1525	8
1421	6
0	400
0	396
3	397
0	390
1	13
0	392
0	386
1994	16
1304	128
14	936
0	938
6	941
1088	5
3206	129
96	1739
1115	1734
5	13
373	1700
80	1698
2125	12
6	360
56	360
1158	54
964	55
18	99
10	95
1	99
46	0
1	969
49	969
0	0
48529	58773
0	46477
435	3
11	3849
550	3849
26	4535
162	4453
23	872
51	0
925	2
201	0
180	1
0	131
0	131
0	131
0	131
0	131
0	130
0	140
0	86
2	0
1	85
0	24
0	47
1950	4
71	615
0	615
52	0
124	1
0	0
507	1120
16	1117
134	0
965	6
2488	11
3	739
17	739
62	30
717	5
1246	5
6	178
585	3
2283	17
51	471
4	471
184	3
944	10
0	0
410	4
1	492
0	492
0	483
2735	6
750	2
1111	2
1140	4
143	0
836	2
30	0
648	1
68	754
1	754
783	5
1227	2
1412	5
593	287
0	97
0	106
1813	9
5	0
109	0
911	5
0	128
37	128
5	0
38	229
15	229
1	55
16	735
5	729
12	735
608	4
1	0
0	6
0	6
814	5
94	120
275	1
440	7
0	143
6700	36
0	1392
3	1358
921	6
0	43
0	39
0	36
11	0
49	1
308	2
2184	14
148	0
4331	19
0	143
35	179
3	176
971	3
561	1
658	2
273	582
1736	6
0	143
607	4
85	0
29	566
0	535
0	458
0	916
28	250
8	225
130	0
40	1
0	188
15	135
0	141
5	188
1253	28
192	744
8	742
12	741
3	32
0	32
2848	10
3182	25
571	2
523	5
636	1
187	1752
126	1755
14	1724
7	1713
213	0
82	2285
23	2170
1	2170
1086	7
1598	5
4653	90
15995	78
1207	4
1126	11
137	1
467	3
131	1
73	1
14	0
1667	10
344	0
1904	4
2148	20
139	1320
42	266
14	12
0	12
17	419
4	410
30	42
6	553
1	553
3697	22
318	1
5951	22
1318	9
5374	28
1345	32
768	2
0	405
113	137
0	137
35	4
5	257
0	257
3	252
2631	10
623	1
5	406
2996	14
2150	10
1079	5
47	0
294	2
565	2
340	1211
29	1225
2	1225
1	0
0	0
10	0
623	1429
1407	5
355	1
1023	10
612	3
2022	13
9	339
10	339
617	2
405	2
944	2
98157	386
3273	3035
488	4
3574	11
190	3
0	11308
124	9272
450	904
1143	907
22	158
1	27
8	1185
7775	2283
693	1185
754	3
4850	23
252	0
9	1320
2	162
79	447
0	447
95	2366
1	2379
8354	191
4054	25
1148	2
778	3
0	0
7	0
648	2
335	0
11	199
3	199
1087	1
63	172
3	172
4	6
215	0
3271	6
176	0
1195	11
38	2
31	0
1199	11
3808	24
221	0
0	0
8	310
3	283
4	281
6	282
199	0
694	8
119	575
48	289
5	291
0	291
4	287
7	0
71	227
939	321
5	318
37	427
3	403
322	101
1136	7
21	716
13	721
1	706
0	976
0	0
25	1006
22	1015
3	957
303	0
0	0
179	3
921	2447
1	2350
0	2521
3	0
21	0
16	414
16	414
0	2
0	2
66119	12216
90799	561
14059	191
678	5
962	14
2322	11
4	274
6	228
61	1
327	4
2790	14
613	2
58	0
2	0
8	0
9	596
1	596
1615	5
1190	3
1178	6
116	0
660	2
1075	7
99	0
1001	3
1849	5
0	0
466	1
0	1282
39	1267
20	1159
290	2
35	0
27	0
2	0
103	1
1	0
1386	8
1905	11
308	0
28	12
316	1
60	1
1730	10
167	0
23	199
40	0
455	2
99	0
4	213
2	213
0	202
78	1
2	202
712	369
456	3
1644	7
733	12
289	2
15	4594
477	4595
430	0
2	644
0	653
0	0
4	644
373	0
245	0
520	1
0	5
0	6
39	0
0	4
0	3
1080	5
22	0
791	3
299	1
52	0
21	0
2066	9
775	1
9	0
300	2
668	4
414	0
841	4
691	8
2	1
567	1
14	247
12	245
0	248
1	229
2	0
305	48
114	190
0	190
327	1
27	165
1	165
430	1
1261	328
52	324
313	1
31	0
222	1
540	2
36	0
963	3
0	0
0	158
4	72
1	0
411	4
734	2
181	1
176	0
0	0
84	0
1051	4
0	0
0	43
33	338
0	23
0	23
532	3
0	2
2	2
542	0
6160	30
102	2
461	1
738	7
32	186
350	0
6	0
35	0
48	42
871	5
17	0
5367	21
1746	5
0	0
453	3
14	0
309	4
1893	9
235	2
13	0
1544	5
