UniqueCount	AmbigCount
0	631
0	135
0	2469
15	2214
560	2437
0	12
0	0
7	202349
0	17
0	17
26	315
21	0
0	46
0	0
0	1199
7	1
0	0
0	304
0	0
7	61
2	61
30	0
1962	2
3	963
10	3
13	5055
0	3
13	92
77	0
274	13
5	256
55	0
0	2301
17	3
8	24
276	359
0	256
0	20
0	12
0	0
1	1579
0	1534
3	0
10	0
4	2134
7	101
3	101
0	0
7	0
10	411
0	0
134	0
3	576
0	370
25	564
67	1
13	1
2	0
1	74
1	74
307	3768
1	0
62	2327
7	156
0	196
3	230
3	0
12	0
0	0
1	1
0	640
0	640
0	569
0	596
0	628
0	596
0	628
0	595
0	595
6	593
0	567
0	567
0	0
20	361
5	0
5	378
5	0
0	8
1	8
427	13
0	126
1	0
16	337
43	587
263	374
1	0
20	479
0	0
165	1
0	0
0	0
39	136
4	1452
0	0
4	80
0	82
0	0
5	2506
7	2627
214	0
3	1198
0	34
0	12
15	6171
0	25
0	21
2	86
0	64
0	64
1	64
0	64
2	19
0	14
2	64
0	64
125	0
941	0
0	10
9707	6
41	0
1	103
0	100
0	101
0	98
210	2
0	3
4	3048
22	296
1	290
0	266
4	261
0	261
2	376
1	379
0	0
0	27
1	27
0	17
0	17
0	60
0	11
24	1730
0	0
0	0
0	0
24	1
5	941
1	1003
0	823
0	821
2	818
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	1785
0	1161
0	1129
0	513
380	10
15	42
44	33
0	15
2	81
0	0
3	54
25	1102
6	1600
0	0
0	0
10	0
0	23
113	0
6	339
0	23
33	1
0	6
0	0
0	0
0	8
0	0
0	0
649	4
86	369
0	0
0	0
0	0
0	0
0	0
0	749
0	0
0	0
0	24
1	75
127	1913
0	434
0	428
0	1267
1	1258
15	1233
2	1225
0	0
2965	11909
4	263
2	266
2	532
0	4
17	1
0	220
0	146
19	172
136	416
1	2387
0	83
28	511
2	511
224	5543
0	1249
0	1156
0	1207
0	1238
11	503
40	18
0	0
0	10
0	10
0	6
0	6
0	9
0	3
3	81
0	81
0	70
0	344
0	0
38	13
0	1060
103	0
0	0
3	0
0	24
0	26
35	0
2	1
4	261
0	261
1	238
4	241
2	238
1	248
0	2
0	0
0	2
0	0
14	0
0	0
0	674
0	158
15	0
0	5201
0	2229
0	5339
1	11512
0	25
0	0
0	0
2	4883
0	30
1	21
1	4784
0	3
0	3
0	1
77	0
0	1
0	1
229	2
9	0
0	0
2	0
6	3588
16	2539
0	0
3	0
0	258
0	238
1	257
5	223
0	1
0	1
0	0
25	310
78	366
7	730
1	26
2	26
0	0
7	27
0	0
0	723
5	622
3	482
2	0
0	0
0	0
0	1
0	0
3	28
32	0
1963	60
0	58
34	4109
0	77
7	0
6	559
0	8009
4	0
0	5951
859	5942
0	0
0	0
5	0
0	21
0	0
3	182
2	192
1504	1
4	1056
0	981
0	968
1	117
257	146
0	161
1	6
0	6
0	182
0	121
0	0
11	610
19	2907
4	1223
1	5485
8	4487
0	0
93	803
0	6
0	803
4	2575
0	2361
0	593
5	575
18	558
0	577
0	574
0	555
12	543
3	541
0	535
2	498
0	540
0	498
0	511
0	502
0	0
0	15
1	231
89	140
5	97
506	5294
15	247
0	3056
12	2922
0	3038
6	2892
78	361
438	0
39	4
478	0
2	18
13	1277
0	727
2	711
0	711
0	711
0	705
0	709
0	588
0	583
5	86
15	0
699	786
0	862
2	867
15	895
3	810
6	3783
0	2017
321	2947
7	2035
29	8422
3	0
5	0
2	8
0	0
0	0
6	0
11	3
29	0
27	93
3	0
0	0
0	0
22	2909
27	464
20813	27
0	2059
128	0
0	1933
0	1931
8	1783
86	2053
0	2742
0	2743
0	2741
0	0
159	0
7	0
1957	1
149	0
173	240
0	0
1	1779
0	0
0	0
0	0
4	0
0	292
0	0
612	0
72	0
0	212
0	0
1	0
16	25
1	0
0	0
8	25
47	0
21	919
0	0
35	3
3	2224
0	0
6	372
0	112
0	108
12	128
0	128
2	6
0	30
32	189
17	0
55	956
0	1438
4	10645
82	931
114	931
33	1370
0	432
198	2
9	752
2	2638
0	8
4	1656
22	4258
42	570
0	2559
10	0
0	12
28	4135
0	125
0	128
38	0
5	930
10	4
0	4
125	0
0	0
0	0
1	2939
0	2933
8	889
9	1
10	9
0	5
0	4
0	133
40	1220
0	19510
852	19505
3261	19302
439	15583
9	2408
1	2409
0	2409
22	5935
4	606
191	5879
1615	39
2003	4
36	1576
2	2653
17	1974
0	2665
2	2681
7	2778
723	1475
8	35
1	0
3033	3
0	909
1	1160
64	0
0	725
0	703
1	703
19	13
7	2192
3	2068
52	1982
0	107
0	92
1221	1
0	5646
30	5624
0	5634
5	128
8	184
0	36
0	17
0	513
0	513
274	1647
7	1633
73	812
0	0
22	325
309	534
0	5132
2	0
0	0
9	0
0	606
4	457
0	418
0	304
148	1157
5	1115
0	1061
0	1066
6	1110
84	1110
5	2517
1	9920
142	4733
4	2189
0	58
23	676
0	837
1	653
1	0
72	257
214	4722
0	0
0	2527
0	2493
27	2497
0	2499
1	2498
5	231
0	233
0	233
0	233
0	230
0	30
0	11
0	11
5	4643
17	22
5	773
38	773
4	0
0	156
41	0
0	0
0	1683
0	557
3	557
3	102
2	102
739	2100
2	12690
24	820
0	363
3	145
0	148
17	284
7	343
9	52
0	0
0	36
47	0
0	0
1254	1
0	0
0	0
1	0
629	56
0	0
14	4
0	0
0	0
0	0
0	697
5	0
44	0
0	0
12	0
13	0
0	0
1630	264
1	0
1	0
0	0
2	0
1	5
0	0
0	1
0	10
0	0
45	3590
0	0
0	8
0	0
3	0
2	39
13	0
0	27
27	604
64	0
59	21
0	0
186	2
21	0
29	0
174	1
3	0
1019	12
0	0
0	0
2	0
12	0
0	0
0	0
0	1
1	1217
10	3
4	77
0	109
0	109
0	0
0	2
7	0
1	226
6	258
3	247
73	596
0	596
42	631
18	616
104	1
0	366
12	430
59	43
1	0
0	3524
18	3270
6	3410
4	3088
0	14
107	24
0	0
14	1912
0	1881
0	1885
0	10
25	18
1	34
2	0
0	1923
0	2387
97	1
501	1
0	439
0	203
0	63
3	174
2	175
130	2
329	68
255	0
1748	4
1	35
0	4524
0	0
6	0
0	3492
15	2986
7	2380
0	2442
42	2119
0	7
284	2868
0	3002
1	1153
11	2032
15	2031
0	2032
1	9
1	0
1	1261
1	1046
0	56
0	7
2	0
2	233
0	0
0	0
36	1878
9	1733
0	0
0	56
11	786
0	0
0	0
0	1
0	11505
53	10690
42	11416
6	56
4	56
0	325
4	318
3	307
2	307
0	296
0	234
0	16
3	2800
137	0
0	16
0	29
9	135
4	135
114	1
0	0
2	387
23007	22
0	0
27	1405
576	0
2	1405
0	0
147	0
2	13
13	131
26	517
0	5
5	569
1	4
8	0
28	0
0	175
7	1415
7	1389
1	414
0	406
0	2243
0	2207
1	2060
0	0
3	0
17	61
7	61
0	61
0	52
0	54
0	32
0	30
0	54
0	46
0	27
0	48
0	29
179	0
0	0
14	3107
149	6
0	0
0	0
19	1195
131	136
0	7
0	7
0	6140
0	0
0	111
2	111
0	0
2	211
205	130
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
6	373
0	352
7	91
0	91
9	1927
3	764
0	3
0	3
79	1876
4	40
18	248
0	551
14	460
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
0	13
0	9
0	0
0	244
0	0
0	0
4	0
0	4131
1	52
0	5
53	0
7	819
265	0
29	0
13	117
9	1360
1	0
0	0
14	1078
0	0
0	0
3	947
0	58
0	114
17	644
0	905
13	2307
8	2153
0	1
7	262
2	0
5	5976
0	0
0	629
87	0
0	0
20	34
0	1568
0	1567
0	1557
0	625
7	376
2	0
0	52
0	9427
0	0
50	34
2	105
0	0
9	0
0	0
0	0
69	0
0	9
0	9
0	0
35	1
0	0
0	5903
34	1
32	0
0	5715
0	0
168	0
68	3859
22	3874
60	3864
25	3873
0	0
0	0
0	0
0	0
0	13
0	5767
15	1687
3	0
0	5955
3	0
307	902
0	0
3	0
0	244
10	122
0	102
0	214
69	0
72	1
256	0
1	1043
16	8095
0	630
695	1
304	54
84	1743
14	184
0	1487
9	1358
7	1347
15	1482
0	1460
0	5172
0	5172
0	87
4	87
91	0
0	26
31	4581
15	4639
8	3775
15	4536
5	4495
6	715
43	6238
235	3233
9	2013
0	87
22	160
37	129
53	153
2	141
0	134
4	0
264	1235
0	0
1	1227
21	1094
2	0
20	1937
220	30
104	21
168	2
146	21
3	23012
653	22955
94	7
29	3172
4	3155
15	1278
0	907
5	36
163	5376
2056	8938
25	8932
4	1716
8	3002
4	1660
0	0
0	0
65	0
6	0
53	0
0	0
0	0
1	0
0	0
12	0
594	2
1	0
170	12
0	1
17	3390
1	97
23	196
0	0
5	43
20	0
3	0
22	4
81	3407
6	282
418	1762
64	1762
3	1207
193	843
0	518
209	193
56	156
30	163
3	162
9	181
2	3895
8	855
1853	4
0	0
1363	0
0	0
0	0
0	35
14	1
0	245
325	671
916	1
2	422
0	96
5753	9
140	7
48	18
0	2523
0	2370
3	1562
0	1343
0	1335
0	1210
0	1201
0	856
1	722
0	437
7	0
21	1854
0	765
2	128
19	0
1784	3
0	1565
0	995
0	1145
90	570
5	538
0	180
44	1592
9	1387
2	476
487	129
3	0
117	1
0	101
48	715
5	277
188	0
196	3
261	3
210	1
0	22
319	3
0	0
435	1
22	207
114	208
13	195
57	127
1	115
37	0
46	84
38	2823
6	49
5	49
5893	6
6	302
237	0
2	3
0	14
0	65
0	60
0	62
0	60
0	60
0	50
0	38
0	119
4	109
0	112
11	87
2	107
35	25
0	3
4	3
25	1251
11	41
0	34
0	207
1	188
5	173
1	95
0	132
2	104
1	80
0	118
0	66
0	91
17	46
81	7
52	2
0	355
18	0
5	11
0	50
447	17
8	95
12	48
0	48
1	0
0	1
0	0
0	1
127	6641
1	6485
0	6474
59	6640
0	6412
0	6400
0	6564
20	366
0	1
0	1
0	79
11	0
10	0
81	1
1	13
22	0
14	0
10	0
1	0
16	0
1	0
0	0
0	1
2	2159
0	10
4	2159
0	13
0	13
3	0
0	0
3	156
3	0
0	0
15	1
2	0
0	0
0	0
0	0
142	0
0	0
0	3
0	3
0	0
0	0
0	1085
0	1015
0	1009
0	812
0	1144
73	4930
1856	20578
11	1655
5	1655
0	296
0	289
0	8536
102	0
9	799
2	779
43	521
4	362
12	1330
2	510
6	481
595	1
23	786
33	705
57	704
26	1245
0	609
0	621
1	621
0	619
1	610
1	572
0	581
0	580
0	579
1	564
0	578
0	573
0	572
0	571
0	573
0	566
4	469
1	478
0	479
0	477
0	476
0	469
16	350
7	381
0	382
0	3097
18	1383
1	3013
6	2568
205	803
17	1288
6	1236
122	628
0	639
0	0
222	4
1883	9
8	695
3	695
0	960
0	960
0	960
209	928
0	960
0	910
13	825
10	670
1	868
1	619
0	0
31	0
7	0
0	616
1	636
17	3325
2	3325
5	3312
7	497
529	1
337	1
11791	5
82	0
5	102
615	2
191	31
149	29
20	213
98	19
7	1
11	111
4	2186
0	2355
15	992
0	631
0	870
0	572
21	860
0	3009
1	2964
0	14084
24	2304
4472	5
0	564
1	564
0	560
0	562
8	556
43	1925
16	1925
26	1241
81	0
0	2030
68	1870
28	1558
267	23
29	1027
0	1111
18	1108
32	1097
0	1208
0	1088
0	1097
1	1094
3	1179
0	1084
0	1081
4	1186
0	1167
0	1065
0	1030
0	993
26	936
0	1030
0	1030
0	1055
0	1048
0	972
13	896
1359	6131
1674	0
344	6058
161	3013
42	3925
356	0
101	1105
3	1105
63	388
136	2147
44	604
51	41
211	0
0	1177
35	1515
3478	850
0	353
0	352
0	342
1770	0
0	4679
448	4667
37	4192
4	501
0	515
415	39
68	2
13	634
20	814
0	993
9	2388
0	956
1	951
3	7
5	952
0	975
1260	0
44	844
5	818
19	808
0	949
25	106
20	105
0	944
317	37
0	944
0	944
0	1021
2	999
0	997
1	994
12	607
2	595
20	267
10	254
95	509
110	511
38	6
52	29
0	12592
74	2744
78	2891
146	10
4	10
83	1
206	0
13	558
12	570
2	558
0	545
2	508
7	506
0	513
2	494
9	494
3	473
0	891
4	404
3	761
0	130
0	129
0	99
0	119
24	766
59	727
2	179
4	162
1	162
71	184
31	0
0	0
0	0
4	455
0	51
414	1
228	10
9	471
71	0
1	27
0	26
122	0
0	353
54	335
0	223
4	223
10	270
7	260
11	307
4	274
10	270
2	303
97	91
1	55
0	50
311	0
0	0
0	0
0	0
0	0
91	0
126	1138
12	23
0	24
0	396
17	308
0	30
2	30
2	35
0	35
335	90
35	919
0	20
22	20
8	1
29	350
12	184
35	243
8	81
5	81
23	23
18	113
130	51
57	0
2	116
11	116
9	0
85	296
251	1
0	156
12	146
27	124
0	144
14	2
236	12
52	1047
162	0
13	0
110	0
0	0
197	2
54	0
8	0
12	9
56	1
78	0
0	12
3	108
3	103
17	0
20	0
3	0
0	18
0	20
0	12
75	0
177	0
0	1
5	14
12	676
4	798
29	0
0	749
2	679
3	539
6	518
24	27
37	0
53	1
116	0
19	0
38	0
10	0
131	3
0	44
20	0
6	0
34	0
206	0
1	0
0	0
7	0
7	0
20	0
28	0
2	0
0	0
0	0
1	10
121	0
7	0
377	0
0	0
0	0
0	214
1	0
0	0
0	0
7	0
0	0
2	0
244	8
11	31
20	2
0	0
0	34
0	0
0	27
8	0
2	29
2	0
33	8639
0	9968
1	8843
0	8885
0	8339
0	8394
1	8225
5	8281
42	9841
1	9765
15	9852
0	8263
767	9465
0	8283
40	9667
0	8163
2	9768
2	9760
1	9673
3	8121
0	8084
0	9498
11	8511
6	8501
8	92
8	1639
55	1573
2	95
21	2218
4	95
101	0
3	4018
11	3711
0	3906
0	3810
1	3722
6	3719
5	3773
6	3686
0	23450
4	23168
0	22598
1	22770
2	21989
0	21040
0	20910
16	15073
0	22802
32	17836
0	21672
18	0
4010	178
0	15
0	202
0	201
0	12
0	202
0	201
0	6
4	15
4058	1
4	28
1	28
242	2
2	159
26	103
520	2
3	25
4000	4509
1030	34499
0	1556
0	815
0	798
0	1487
7	1338
0	478
0	1308
3	1295
0	371
0	368
5	336
0	335
6	323
1	1206
1	323
0	1026
0	675
12	655
6	632
1	632
12161	17322
9346	126
128	3805
357	3
41	0
0	1
0	4960
0	4960
0	4785
0	3382
0	3380
0	3322
0	3317
6	1442
3	1361
20	1284
4	1013
7	965
1	1138
0	865
1	823
458	4700
1	31
22	11
0	3315
52	3257
111	3193
118	3254
11	2786
8	3251
53	2900
14	2333
555	1234
3	47
1	47
0	7192
4	6647
78	6026
1	6077
7	6350
168	6751
1	6046
54	5092
43	5531
122	5019
68	5586
104	5801
67	0
31	399
2	346
0	377
2	344
0	71
23	62
6	62
1	47
2	313
1353	2
78	1811
4	480
4	484
754	2
8	994
521	84
0	1826
1	1832
1	1414
0	1420
228	3917
58	3917
5	189
5	481
13	458
156	70
153	4412
26	0
9	11
912	1
1569	0
311	410
0	85
0	1082
18	1029
17	702
31	983
5	1027
252	5
2	787
27	492
195	742
1464	1
19	500
3	480
12	409
25	2066
17	1658
3	1615
1	83
0	104
1	245
7	245
0	268
0	736
3	732
7	448
0	715
0	719
2	585
516	367
0	3826
41	3121
0	3826
1795	196
2	409
90	1963
4	1767
3	951
4	1766
0	32
0	32
0	30
0	30
1	78
3145	5
50	0
141	18
3	0
19	1591
0	407
1	383
0	366
0	393
11	376
26	386
2	360
3	351
0	354
32	330
3	472
2	156
2	156
25	1121
57	1265
29	1123
130	2
16	575
17	98
0	98
133	28
0	3518
0	5
1730	0
712	124
653	1
16	445
0	476
15	176
2	176
142	906
8	906
7	330
11	0
49	0
0	6
2	2
36	609
13	609
340	2
0	0
0	0
429	162
11	1840
1	1423
0	1328
3	1547
0	1329
0	1545
0	1539
0	1541
0	1130
0	1121
0	1335
2	1334
6	2941
346	3
195	3
0	8116
3	205
102	1243
4	1191
1340	3
42	775
27	761
1	775
0	76
1	76
250	0
36	330
560	1
101	0
6	428
3	656
2553	3
0	473
4	473
0	473
0	473
12	309
8	309
0	0
0	71
0	71
0	71
0	71
82	0
0	0
2	86
2	86
0	84
0	84
8	216
0	216
0	216
35	0
1	462
1	12
0	12
0	8
0	9
0	9
2	3
600	0
9	259
36	36
17	26
35	0
0	6861
7	6200
0	6094
0	6197
223	0
24	6872
16	628
17	614
5	6292
4	6298
1	6086
4	6908
959	2
0	6338
0	26
0	26
0	6132
0	561
0	521
12	497
0	516
1	454
4	416
38	6871
0	6121
12	5032
205	0
1	6078
0	5568
4	6024
78	6532
84	6796
2	5560
27	6524
3	6493
2	4526
0	0
0	4508
0	5634
1	45
0	40
0	5634
0	4850
0	4846
68	0
0	4762
7	0
6	4819
157	1
0	4757
103	1983
4	239
9	238
144	0
723	36
4	156
11	158
205	0
11	191
0	16
0	16
60	0
13	97
67	0
1	40
0	2
0	13
0	9
0	9
0	9
0	7
0	9
78	0
91	2
321	1
7	4659
0	1
1	79
1	73
0	0
0	0
0	0
11	0
0	0
0	27
0	29
0	13
76	1
0	444
0	444
3	110
978	1014
7213	84
803	3
852	2
118	132
153	249
7	129
0	5009
18	3643
37	4679
34	3342
12	4669
67	4668
1655	1
925	58
21	4
103	133
0	1
1272	29
203	803
320	803
34	0
116	28
44	0
0	135
1327	1
160	213
0	0
0	0
0	0
0	0
7	0
14	0
173	1
8	3975
0	0
2	3
0	4
0	0
0	2
211	190
4	0
9	13
34	0
4	8
0	0
15	0
0	0
0	0
23	163
1	0
0	14
8	0
13	7
0	0
12	0
13	2
0	0
0	0
0	0
42	0
2	0
15	32
420	19
36	2
1	0
8	0
0	0
2	1857
30	1701
1	1
1	1571
1	0
0	0
264	0
68	484
0	6
25	484
1	0
2	0
0	0
0	0
7	0
5	0
0	21
0	21
1	26
718	808
15	805
92	213
0	19
169	2025
29	197
1	0
2	0
0	424
0	344
3	312
6	310
91	5
3	333
0	332
0	74
29	2516
3	2338
84	2184
0	88
3	27
145	0
5	2
17	172
28	2934
3	2166
0	6509
0	6461
0	6336
3	6456
0	549
1	6292
0	6395
0	15
0	15
0	16
0	12
0	12
6	6409
0	6354
0	6250
21	12992
0	6221
0	6178
25	6310
27	6271
1	6179
28	2475
0	2111
1	2096
19	2099
25	2087
174	2061
3	2088
3	2096
0	2076
5	2074
42	2079
4	2021
29	2086
0	2068
0	2066
61	2012
17	1797
4	1701
7	1758
0	630
81	6
59	7
5	344
0	686
437	0
2271	1393
22	0
0	4099
33	4031
12	3875
82	2014
2528	5408
172	1
11	12
0	3642
0	43
24	1858
0	6885
4	5904
52	6159
0	6344
31	6306
305	5598
15	6154
1	6114
302	5600
214	5009
20	5185
15	5050
0	5139
2	2124
0	2078
1	2105
0	1582
0	2081
0	2067
2	1972
1	1128
0	1523
3	1930
0	1855
0	1511
0	1066
0	1306
0	855
0	848
201	911
0	861
1401	5468
28	5198
817	178
0	177
67	0
9	718
0	787
7	1204
0	1261
0	1250
0	1130
6	966
0	947
0	7541
6	135
1	1
118	892
3	892
128	1260
0	2326
0	2262
4	2095
26	2117
0	2106
0	2063
40	1257
70	0
31	164
9	833
0	19
0	16
9	13
52	476
1	403
140	3430
1	3510
17	3061
2	3431
1	3445
26	2409
0	2306
1	2385
0	2274
0	1104
12	1067
4	1057
0	625
0	628
0	1026
1	572
10	1007
11	998
4	969
184	295
54	84
23	3180
14	506
2	500
0	506
285	1
916	0
101	2
0	0
0	80
12	0
14	140
337	632
2	620
36	567
17	620
0	510
24	462
24	463
18	490
12	0
1696	14588
1218	2
1169	0
896	5
17	324
4	325
0	325
21	307
80	727
951	3332
4	16
1409	200
19	443
15	443
7	91
0	113
125	162
456	2
0	1057
5	996
1	967
0	948
10	913
12	866
3	863
7	898
1	923
0	9
28	596
24	550
753	7
0	395
2	312
32	289
1	3
604	0
5	1192
0	1942
6	1947
63	1849
3	1908
1	1827
362	710
607	0
91	179
91	2195
34	642
7	28
6	397
1	397
3	0
41	92
0	92
236	2196
17	1210
15	1210
1322	39
1	802
0	731
0	663
0	665
0	665
0	463
1	454
4	431
0	460
0	445
0	432
0	424
0	421
0	401
0	395
701	160
179	1
20	0
101	114
2	40
17	0
8	0
1	57
1	57
0	453
7	440
11	420
10	435
15	442
73	722
22	722
23	788
4	602
14	524
0	0
5	392
8	355
558	7
0	87
18	429
2	432
6	406
42	309
0	201
13	178
438	0
47	495
17	482
4	350
30	0
181	2
48	0
13	350
130	428
0	490
0	488
44	93
223	46
12	5
10	45
8	138
0	519
0	427
2	398
0	404
2	307
5	400
12	0
0	30
0	37
0	31
0	29
1	26
0	34
1	25
0	549
3	543
13	134
2	485
12	475
22	202
1	202
1	605
32	203
0	156
17	148
2	321
69	0
101	2
7	0
0	24
0	24
0	10
2	9
0	24
19	175
3	248
1	158
0	133
477	0
967	12
75	409
55	409
18	507
2	132
12	100
968	8
0	0
109	38
21	0
0	147
1	106
0	1936
20	1586
81	1777
121	1733
3	1094
32	0
0	72
2	100
23	1736
49	0
3	14
1718	61
17	8
3	54
1	54
0	18
28	9
50	5603
20	6
243	2
8	233
2420	472
49	562
42	575
1	582
0	441
14	0
0	9431
234	9039
79	6621
11	9109
22	564
158	356
990	0
17	2
16	2
40	8
88	0
0	0
19	14
0	0
0	22
0	0
8	7
21	6
18	104
0	104
2	0
8	0
0	17
18	0
0	0
0	0
23	1641
0	1349
0	1304
0	1252
0	1075
34	461
14	1
0	2
0	2
0	0
0	2
0	0
29	0
0	0
0	0
0	0
4	0
5	0
2	0
3	0
0	0
0	0
0	0
0	15
1	0
0	0
3	0
36	173
5	174
0	0
47	6173
0	5369
6	4958
0	4951
6	44
0	0
2	0
0	12
43	15629
33	15803
27	19907
1	6112
715	2
7195	6448
21009	148
30	3961
1	3961
1	630
2023	2
0	10027
0	891
8	785
1176	0
2	237
5	240
49	172
0	225
0	223
0	2368
0	7733
0	7638
8	7617
12	7553
0	7586
5	7566
32	7456
1	7493
36	7490
114	7269
0	4348
0	7438
17	7380
0	7418
221	6951
5	7367
41	7382
28	6876
0	0
630	2066
188	24666
38	24666
113	20824
0	9804
2	9633
0	3426
0	3436
0	3371
719	3425
0	563
107	4758
15	1012
4	130
0	1
5	0
0	872
50	782
34	741
3	1627
0	1560
7	1532
0	1175
27	1308
5	1077
0	1069
4	1275
0	1274
2	1183
0	1022
1	1021
0	936
0	932
0	926
4	913
0	923
7	910
4	830
0	840
0	833
0	3878
102	3633
45	3775
1	3695
0	3636
7	3158
0	3616
2	3476
2	3426
2	3492
51	3340
25	3001
1	3545
0	634
10	571
1	159
0	102
164	0
4226	5
125	8999
3	2925
0	22
6	23
8	1
6	300
107	3
186	1
0	655
24	2380
0	2380
0	4141
0	3176
1	3163
0	3043
0	3031
27	2898
182	2648
651	1
3	0
21	2997
139	1859
65	2027
4	1480
2378	12
120	202
554	1487
82	0
7	1134
0	879
0	375
0	363
0	305
0	339
0	355
0	348
0	512
55	506
1	382
1	513
0	385
9	465
2430	2
20	2476
74	2433
406	9
20	36
16	44
71	29
0	36
3	29
6	44
0	29
19	262
4	254
0	9
2653	103
3	5526
0	2645
0	2644
3	2600
0	2599
0	2670
1	2425
0	2544
0	2429
31	2373
0	2332
61	1090
22	1082
18	1063
2	845
1	828
9	0
2702	7
140	0
143	1
678	1
1	438
12	2189
0	1183
0	1192
47	233
15	2
12	635
196	1
0	1350
0	1566
2	1346
0	1448
2	1562
0	0
105	1894
21	1476
201	3
226	23
1375	1
8	3600
1445	3
2727	3
66	3075
877	1
11	199
16	421
2	13
75	11
0	35
0	0
92	169
26	54
23	60
33	0
760	6
82	4
0	2079
15	1809
35	933
212	692
0	1838
9	1924
2	1861
0	1840
0	1819
22	1899
1	1874
0	1780
57	4
1	0
452	11522
4	2595
244	5
25	2936
1198	957
102	409
6	206
1	3721
32	58
22	0
17	398
0	17
0	2926
0	2921
0	2919
1	2921
9	2891
147	36
6	3008
834	66
7	1
41	5
14	1175
0	1175
1	1175
1	1325
2	370
16	1161
139	1
0	1445
8	1415
26	1356
18	1360
5	1308
0	1319
1	1386
0	1419
2	1304
21	1353
15	1377
7	1350
0	1294
4	1255
0	3596
1694	279
0	2
2	86
0	83
2	78
0	0
1065	871
785	63
7	2025
728	1924
189	2
1064	3
7	606
0	609
0	516
0	513
0	914
0	905
3	0
0	17
1	16
10	2841
22	2836
10	2381
11	2380
8	2770
0	86
0	84
0	95
30	415
0	413
118	37
217	36
119	3197
27	1162
13	22
92	25
10	3560
2	3528
5	3698
38	2900
0	1890
39	1769
0	1882
64	736
0	140
430	1
0	621
0	529
0	578
0	501
4	599
0	577
0	599
1	566
0	569
2	572
2	570
0	587
6	549
0	565
2	485
0	548
6	454
1	460
2	458
18	1
2	1836
26	518
338	10387
343	10563
6710	442
1	0
56	0
4576	4
177	364
23	839
1	114
0	78
0	98
0	103
191	0
31	178
92	70
21	507
11	483
0	461
0	423
0	294
149	2005
175	1951
1	246
1	243
0	239
0	236
304	2278
22	2272
1	162
1	787
6	785
27	761
3	779
42	791
1	278
9	465
27	226
7	154
7	154
5	1333
11	1436
0	573
6	489
112	319
15	6168
274	964
0	0
0	486
0	673
1327	1038
86	1037
0	983
0	982
0	980
59	668
22	668
0	13
6	0
0	553
1110	0
2	187
8	774
2	54
0	860
0	771
0	777
0	748
0	754
0	748
0	741
0	739
0	756
2	792
25	11
20	1011
6	346
228	776
3	140
0	38
7	137
9	132
16	118
56	0
41	1497
14	1497
27	925
6	919
1	469
255	6
183	839
161	0
282	417
1	1763
2	1727
0	1395
0	1367
4	1230
1827	344
42	1575
3	177
0	1
0	1
2	41
3	41
0	40
775	0
16	1399
22	1244
27	1098
18	1243
52	1233
14	1196
24	1081
782	0
18	548
3	415
33	343
4	495
7	168
3	169
1	169
0	15
0	107
30	507
9	501
0	88
155991	160
650	58
0	0
161	23
0	0
4	1007
472	0
70	2046
0	138
1183	35
2	142
0	124
2	120
2	127
0	125
0	112
0	113
1139	0
949	74
49	44
54	4113
10	37
3	465
0	448
0	800
68	634
4	866
1	789
10	847
3	711
22	0
0	929
3	46
1	728
6	709
22	876
0	356
0	356
0	363
3	364
5	365
0	306
37	766
11	762
4	1757
14	127
967	0
0	242
1	242
0	242
474	53
747	2
41	77
3	77
113	273
43	290
4	238
70	536
68	536
149	1
0	280
7	262
0	272
1	0
257	233
114	1
0	166
40	262
46	353
7	320
0	536
431	465
14	3036
11	0
13	702
0	509
27	21
297	1
242	1022
15	1022
6	538
6	156
0	333
0	318
1	0
0	76
12	0
5	37
0	37
101	181
6	256
11	275
0	907
11	800
37	771
490	3
26	54
0	54
4	54
58	18
463	0
0	268
3	29
8	197
135	0
23	0
0	0
0	0
0	834
190	0
0	111
351	0
0	57
11	0
2565	2
290	0
5	38
29	58
35	0
56	2
195	7
169	0
1	142
2	142
23	4
96	19
0	140
0	135
91	23
0	32
6	25
0	32
0	32
0	32
3	43
19	0
0	22
0	24
0	0
1	18
4	14
0	0
246	0
68	6
886	329
0	103
0	103
0	104
6	28
125	475
29	0
0	0
0	45
3	8208
2	8156
0	8150
0	8127
0	8143
1	8127
203	64281
387	82867
447	48382
339	90660
0	2059
82	2049
801	1834
27	1964
40	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
51	1
5	0
0	82
32	0
32	1
0	13
0	149
0	147
1	112
8	0
117	17
0	0
0	34
14	0
2	0
3	7
48	0
35	0
0	3
0	3
13	0
5	0
0	0
16	0
61	0
9	0
5	0
20823	22
0	41
0	5
740	8247
0	0
0	0
0	0
0	0
38	0
0	0
0	0
1	0
0	29
14	0
0	5
0	0
3	1
0	0
0	0
2	14
0	14
0	0
131	0
0	0
0	0
0	0
35	0
0	0
2	0
0	0
297	18
5	111
1	110
109	683
115	678
0	10830
0	10641
0	11772
0	12376
0	11859
