UniqueCount	AmbigCount
0	5
0	5
0	5
0	1
0	262
118	98
2	75
0	0
0	9
16	592
0	592
73	1940
0	0
0	279
0	62
2	58
0	60
11	56
0	47
0	93
21	1589
66	9316
0	2
0	62
0	62
0	62
0	62
19	52
9	4218
3	4198
2	0
205	0
0	19246
1	18
4	883
1406	3
13	0
0	0
44	0
0	0
0	4038
43	0
0	5
0	5
0	0
0	3
0	27
0	23
4	102
4	276
12	0
0	5
1	17
26	22
0	74
0	0
0	138
0	153
0	2
1	2193
158	1371
12	264
0	255
0	205
91	321
0	252
0	113
0	91
6	0
0	0
0	2
0	16
0	58
3	5
0	0
0	230
7111	27
3824	13
12	0
0	0
0	40
57	5
0	8090
132	1
5	0
0	370
0	2
0	430
0	5
0	6
0	5
0	89
1	10535
58	4053
38	0
0	0
139	34331
2	8831
79	0
101	3086
0	41
0	40
0	20
157	1096
0	0
6	1729
0	20
2	16
0	20
0	19
0	18
0	20
2	17
0	18
0	18
0	84
3	9
0	314
295	2
50	0
4	548
0	118
15	1284
0	3109
8	3077
8	2439
1	2390
9	2439
5	2306
5	2297
4	2390
4	2305
5	2296
11	2799
0	1112
6	1113
5	1026
14	1023
33	2990
40	3045
0	0
26	94
11	0
3	1328
18	1177
0	4
10	889
0	0
0	0
8	182
3	167
0	156
7	4965
4	225
1	76
1	0
1	20075
11835	37
0	0
0	574
0	1006
24	958
0	0
0	0
0	21
0	25
0	21
0	23
213	189
0	1531
0	1596
21	897
9	7807
2	489
4155	8
1	30
0	1982
2	1575
28	0
5	0
4	0
23	1
16	0
11	34
0	34
2	0
0	1210
13	0
4	0
2	0
0	3
1	3
350	5
129	1
1131	34
1125	35
17	16467
0	0
0	143
448	1
0	0
0	406
2	400
3	263
0	256
0	248
0	247
0	247
9	0
3	0
0	0
0	0
0	0
0	0
7	1
1	0
3	2420
38	0
1186	6
0	27
59	1
0	2448
0	2100
90	1995
6	2306
95	1886
18	880
10	1201
4	124
1	373
0	3433
4	7089
0	128
0	130
0	1162
127	208
698	2
0	0
22	2443
2	28
0	385
2	338
9	384
8	385
8796	23
0	3706
1	2089
1	2001
2	738
703	61
451	7
4	28
1	13413
455	3
33	376
545	2
1	263
6	674
0	0
131	9
9	0
1	0
1	1
2	0
0	0
1	286
19	0
6	832
2	528
20	552
0	4726
3	184
0	72
9	0
0	55
1	80
1	0
0	0
0	0
13911	33
0	16
5	0
24	5
6	38
0	0
8	2
0	0
0	0
0	18
15	3251
28	3251
1	1607
221	0
0	129
0	0
0	0
0	173
2	168
2	151
0	148
0	258
0	250
2	2792
0	71
1	2262
2	802
0	1344
4	14687
2	1602
0	46
26	0
0	0
2688	18
141	0
128	0
0	2
0	850
0	329
0	323
0	310
3	708
0	85
0	841
2	417
6	304
1	128
45	487
0	1295
0	1295
1	1282
1	416
37	1
327	589
3	1492
4	1345
3	1168
0	0
1310	23
254	2
0	531
11	4671
0	0
6589	18
0	242
3	208
5	1205
4	10496
371	3524
1	2426
8	2005
3	2689
13	0
2	5304
252	1098
0	0
0	2504
10	339
0	269
0	0
1	713
0	704
0	701
265	452
54	0
2	506
0	30
5	2036
153	460
1	715
7	1493
228	0
11	368
36	0
0	27
0	27
0	27
0	26
0	23
0	25
1	3669
6	1925
3	3289
255	874
0	5
0	5
2404	974
1	61
122	8
0	1407
0	1404
27	425
28	3971
1	378
26	434
1	110
15	966
0	1378
81	8961
0	8763
0	8734
0	9313
11	8512
3106	10
49	0
3	128
0	1363
0	1089
0	1083
6	1339
3	1339
12	0
0	0
0	1200
12	1160
0	1215
0	1198
0	0
67	419
6	419
1102	911
103	0
0	0
0	242
0	277
9	274
0	184
0	99
0	184
0	277
0	239
0	79
0	137
9	794
0	0
50	1517
2	1761
4	2003
1086	3
1	0
6	236
44	636
184	7
0	381
0	247
0	241
0	226
1	314
0	799
217	5973
0	0
502	0
1	228
36	514
0	0
42	0
84	0
0	513
200	4
31	0
0	1
39	516
0	0
19	11
0	0
0	0
2	0
0	0
126	0
0	0
597	2
17	0
150	0
4	1
3	0
56	418
0	0
324	0
2	1671
0	1167
0	0
12	0
0	0
1	0
74	0
0	256
12	0
0	0
35	329
544	1
24	89
46	53
0	0
0	586
0	586
0	0
2	1358
3	1358
1	565
900	573
16	572
9	1
1318	1624
0	830
3	708
0	835
0	826
18	770
0	636
0	519
0	520
0	636
4	770
3	821
0	823
0	511
0	518
0	509
18	281
1	401
0	378
0	0
0	0
0	0
12	1246
0	31
59	7675
5	1133
1	1144
5	1094
5	987
288	4409
11	1969
0	0
5	520
2894	9
1432	4
152	139
1	215
15	0
0	1160
3	1150
3	1179
1	732
1	0
0	471
2	521
513	3
1317	1513
0	0
759	7
1815	7
0	350
49	0
0	1
22	162
0	386
0	1261
0	1261
2	1252
0	1255
0	0
246	469
0	3
4	490
0	490
3	426
0	2606
68	156
0	52
0	52
0	52
1	417
4	784
0	788
0	792
0	788
0	788
0	788
0	788
0	788
2	152
0	2109
26	1876
444	2078
1	1
1	0
5	215838
0	20
0	20
31	334
9	0
0	13
1	0
0	1678
5	1
0	0
0	269
0	0
3	67
0	67
20	0
1345	3
6	863
0	0
5	3975
0	1
23	56
69	0
335	7
3	289
33	0
0	2048
6	2
14	32
143	248
3	176
0	12
1	10
8	0
0	1452
0	1411
4	0
10	0
3	1715
23	136
1	136
0	0
3	0
9	549
0	0
147	2
0	570
3	354
19	562
56	0
4	0
14	0
1	76
0	76
270	3579
0	0
69	1635
4	184
0	219
0	237
20	0
8	0
0	0
0	1
0	584
0	584
0	522
0	529
0	570
0	529
0	570
0	528
0	528
1	525
0	518
0	518
0	0
18	435
1	0
8	350
8	0
0	7
3	7
558	20
4	85
3	0
4	336
63	625
269	445
9	0
17	603
0	0
142	1
0	0
0	0
51	99
1	1562
1	0
17	81
8	80
0	0
1	137
28	2783
220	0
0	915
0	18
0	21
17	8657
0	24
0	24
0	77
0	65
2	65
1	65
3	65
0	18
0	16
0	65
0	65
1	0
1914	0
0	10
10245	40
65	0
1	84
2	83
0	81
1	79
286	0
0	24
9	3163
10	236
0	231
0	217
0	213
1	212
3	327
6	328
0	0
0	43
0	43
0	30
0	10
3	108
0	1
9	1113
0	1
0	0
0	0
32	2
16	785
0	749
0	611
0	609
0	607
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
3	1683
0	1329
0	1286
2	506
487	23
22	45
33	43
0	24
0	108
0	0
4	57
17	844
13	1194
0	0
0	0
12	0
0	12
157	0
8	361
0	12
32	0
0	1
0	0
0	0
0	9
0	0
0	0
835	4
85	291
0	0
0	0
0	0
0	0
0	0
0	906
0	0
2	0
1	30
1	44
140	1886
0	441
0	404
3	1094
4	1083
11	1060
0	1060
0	0
2321	12021
0	223
0	225
3	478
0	10
29	4
0	114
0	80
1	114
164	486
0	4636
0	132
36	592
0	592
220	5408
0	2636
0	2391
0	2592
0	2647
10	317
17	7
0	0
0	1
0	1
0	1
0	1
0	1
0	1
3	116
0	115
0	96
1	353
0	0
42	7
0	1265
64	0
0	0
0	0
0	103
0	103
48	0
8	4
2	447
0	447
7	443
7	443
5	443
0	436
0	5
0	0
0	5
1	0
22	0
0	0
0	674
0	276
25	1
0	4138
0	2363
0	4250
0	12642
0	36
0	0
0	0
0	3918
0	27
0	40
0	3861
1	5
0	5
0	3
89	0
0	0
0	0
576	2
5	0
0	2
1	0
1	3235
14	2242
0	1
4	0
0	263
0	253
1	261
3	245
0	0
0	0
0	0
11	340
107	416
1	741
0	23
0	23
0	0
3	55
0	0
0	875
2	782
4	577
2	0
0	0
0	0
0	3
2	0
0	9
30	0
1210	26
0	25
14	2509
0	77
15	0
0	491
2	7463
8	0
0	7622
1171	7622
0	0
0	0
9	0
0	26
0	0
0	239
2	240
1056	3
0	947
0	885
0	875
4	152
336	191
1	206
0	5
0	5
0	302
0	206
0	0
10	593
6	2928
6	1360
1	5373
0	5511
0	1
70	601
0	1
1	601
8	2953
0	2743
0	586
2	565
23	553
0	565
0	565
0	578
13	556
8	562
0	548
3	542
0	546
0	538
0	535
1	525
0	0
0	8
1	234
73	147
3	105
496	5149
10	232
0	3350
8	3240
0	3335
7	3213
37	303
398	2
20	11
464	3
0	8
11	1176
0	540
1	538
2	537
0	555
1	527
0	545
0	439
0	426
0	39
12	0
674	702
0	1011
1	1012
18	1048
11	943
3	3938
1	2810
326	2704
18	2138
23	10561
0	0
1	1
5	6
0	0
0	0
5	0
14	3
29	0
36	57
1	0
0	0
0	0
27	2273
18	371
19400	52
0	1674
145	1
0	1550
0	1551
15	1343
73	1669
1	3080
0	3087
0	3078
0	0
152	0
4	0
2183	12
124	2
134	185
0	0
1	1530
0	0
0	0
0	0
2	0
3	433
0	0
572	1
86	0
2	147
0	0
1	0
11	21
3	0
0	0
5	21
50	0
13	589
0	0
48	3
7	2829
0	0
6	501
0	160
0	155
2	65
0	66
0	7
0	14
41	217
19	0
99	1035
1	1763
7	8954
78	886
124	886
36	1666
0	660
287	4
8	526
0	3370
0	11
3	789
20	5596
67	779
0	2153
18	0
2	17
25	4378
1	96
1	119
62	0
6	1304
16	1
0	1
114	1
0	0
0	0
0	2530
0	2527
13	946
14	6
8	8
0	7
0	5
0	128
31	1456
0	16954
884	16951
2897	16776
321	13449
4	2440
0	2440
1	2440
41	7231
1	725
172	5144
1562	47
2219	12
20	1863
2	2865
20	2146
2	2782
5	2796
7	2126
568	1259
11	29
0	0
3565	12
0	854
0	1364
90	0
0	618
0	599
2	599
19	25
2	2212
3	2102
43	2023
0	116
0	106
1396	2
0	12047
34	12011
0	12016
2	104
3	160
0	7
0	15
0	407
0	407
273	1429
3	1422
73	888
0	0
17	275
299	533
0	5637
1	0
0	0
3	0
3	885
0	301
0	275
0	183
124	852
8	823
0	773
0	774
10	803
65	807
3	2725
1	8390
157	5168
1	2555
0	38
10	482
0	607
0	462
1	0
63	213
186	5160
0	0
0	3035
0	3016
12	2999
0	3006
0	3006
4	216
0	222
0	222
0	222
0	222
4	45
0	13
0	9
5	5183
7	19
2	816
26	816
2	0
0	204
24	0
0	0
0	1778
0	667
3	661
1	83
1	83
726	2053
18	11481
30	843
0	292
1	97
0	108
7	251
4	268
20	93
0	0
0	33
26	0
0	0
1989	11
0	0
7	0
1	0
543	71
0	0
15	1
0	0
0	0
0	0
0	404
5	0
11	0
0	0
24	0
13	0
0	0
1100	197
0	0
3	0
0	0
5	0
0	7
0	0
0	3
1	20
0	0
71	3136
0	0
0	5
0	0
1	0
3	53
4	0
0	20
38	514
42	0
73	26
0	0
201	8
14	0
11	0
180	2
7	0
1039	23
0	0
0	0
1	1
3	0
0	0
0	0
0	1
0	591
7	1
0	0
0	0
0	0
0	0
4	0
22	0
0	338
0	374
6	357
104	519
1	518
19	614
9	611
123	1
0	432
20	511
68	50
0	0
0	3397
13	3176
11	3289
10	2977
0	5
63	13
0	0
20	2403
0	2353
0	2357
2	23
6	2
4	23
0	0
0	1879
0	2311
115	1
260	0
0	378
0	210
0	43
2	175
1	175
115	0
395	104
219	0
1700	5
1	26
4	4080
0	0
3	0
0	4031
24	3510
3	1893
0	1941
25	1673
0	4
251	3045
0	3222
4	1194
6	2116
10	2114
5	2115
1	4
6	0
0	1336
3	1036
0	41
0	3
0	0
3	167
0	0
0	0
19	1550
5	1291
0	0
0	41
15	893
0	0
0	0
0	6
1	9793
50	8981
42	9703
14	78
3	78
0	267
3	259
3	254
0	254
7	233
0	169
0	24
5	2474
134	1
0	33
1	37
9	205
7	206
130	3
0	0
1	696
18340	56
0	0
6	956
626	1
1	956
0	0
122	2
0	8
8	100
17	435
4	2
6	453
2	0
19	0
41	0
0	209
9	1268
0	1258
5	426
0	416
0	1890
2	1908
1	1746
0	0
2	0
17	102
8	102
0	26
0	25
0	23
0	16
0	15
0	24
0	24
0	14
0	22
1	15
270	0
0	0
18	2864
142	2
0	0
1	0
13	1115
223	167
0	13
0	13
0	7010
0	0
0	13
0	13
0	0
1	221
225	181
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
4	375
0	355
0	120
2	123
10	1836
8	953
1	2
0	3
52	1313
1	65
13	296
0	1065
38	942
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	0
1	0
0	22
0	22
0	0
5	290
0	3
1	3
0	0
0	4201
0	21
0	7
46	0
13	1123
528	0
37	0
9	128
9	1444
0	0
0	0
12	1517
0	1
0	1
0	819
3	78
0	104
12	725
2	1012
27	2271
8	2158
0	2
0	215
0	0
11	3382
0	1
1	761
49	1
0	0
10	56
0	1242
0	1239
0	1228
0	551
9	361
0	0
0	30
0	8871
0	0
86	43
1	59
0	0
6	0
0	0
0	0
66	1
0	11
0	11
0	0
58	1
0	0
0	5493
28	1
49	0
0	5234
0	0
142	1
77	3241
12	3250
45	3232
22	3236
0	0
0	0
0	0
0	0
1	13
0	5268
18	1520
1	0
0	5527
9	0
427	1047
3	0
0	0
0	154
11	71
0	84
1	130
71	1
104	0
264	1
3	1204
6	7867
0	810
557	6
262	34
91	1985
15	162
3	1405
10	1243
7	1229
30	1401
0	1412
0	4510
0	4536
0	79
3	79
176	0
0	22
27	3240
23	3255
10	2560
7	3195
8	3195
3	694
54	7988
219	3094
4	1728
0	81
23	170
36	154
26	160
1	160
0	151
7	0
212	1329
0	0
0	2181
28	1052
1	0
10	1886
151	21
61	19
204	0
169	18
3	18024
451	17946
53	6
23	2591
5	2572
17	1267
0	765
7	35
131	4907
1315	7771
16	7769
5	1514
3	3002
1	1683
0	0
0	0
53	0
6	0
48	0
0	0
0	0
1	0
0	0
7	0
687	3
0	0
193	11
0	1
15	2953
12	57
20	233
0	0
1	6
19	2
10	0
11	6
95	2897
2	307
412	1868
46	1864
1	926
186	792
0	502
206	185
70	146
25	159
2	151
6	181
0	3323
2	498
1967	7
0	1
707	3
0	0
0	0
1	49
21	0
0	288
254	531
726	0
0	368
0	167
7082	26
122	19
22	16
0	2484
0	2360
8	1754
1	1549
0	1534
1	1441
0	1426
0	883
1	775
0	469
5	0
9	1938
0	856
1	99
6	0
2237	9
0	2110
0	1370
0	1628
105	582
4	712
0	234
36	1256
11	1476
2	473
416	124
0	0
87	0
0	32
46	631
3	190
406	0
343	3
318	3
156	0
1	46
122	0
0	0
337	3
29	316
115	316
26	295
156	727
0	651
50	0
35	92
42	3006
7	27
1	27
8865	32
0	13
272	5
0	6
0	15
0	57
0	56
0	56
0	56
1	56
0	48
1	26
0	81
1	76
2	80
6	57
0	73
50	8
0	10
0	10
26	1743
10	39
4	46
0	247
2	223
0	198
0	125
0	103
1	95
1	76
0	91
0	64
0	83
7	41
95	4
54	1
0	297
50	0
10	19
1	39
363	16
11	110
12	66
0	66
0	0
0	1
0	1
0	1
99	5121
2	4999
0	4978
46	5071
0	4937
0	4916
2	5004
2	243
2	5
1	5
0	142
14	0
4	0
58	0
2	11
24	0
11	1
13	0
5	0
15	0
1	0
0	0
0	0
2	2102
2	9
2	2102
0	11
0	11
2	0
0	0
0	71
4	0
0	0
1	0
0	0
0	0
0	0
0	0
41	0
0	0
0	0
0	0
0	0
0	0
0	911
0	869
0	862
0	697
0	892
100	6056
841	13248
8	1737
1	1735
0	188
1	176
0	7510
107	0
8	864
2	843
32	458
3	243
9	1277
0	373
10	357
569	1
27	537
50	482
53	483
40	922
1	478
0	483
0	485
0	482
0	477
0	475
0	475
0	475
0	473
0	462
0	472
2	465
0	465
0	463
0	469
0	459
0	417
0	416
0	418
0	416
0	415
0	411
7	273
7	316
1	316
0	2239
18	1183
0	2178
0	1849
195	764
5	1123
3	1028
64	539
0	560
2	0
406	11
2086	21
2	508
1	508
0	746
0	746
0	746
171	736
0	746
1	698
15	646
5	539
4	662
3	485
0	0
27	0
3	0
0	579
0	609
16	3470
5	3470
2	3455
14	419
1184	2
308	0
9287	17
95	0
1	87
452	3
280	33
210	35
14	192
105	16
0	0
9	100
6	1839
0	2010
9	766
3	553
0	234
0	151
6	234
0	2094
1	2059
2	11384
14	1953
2983	12
0	442
1	442
0	440
0	442
9	434
59	1687
18	1687
33	1304
74	0
0	1359
70	1273
17	1073
324	18
34	942
0	894
8	894
26	883
0	921
0	880
1	882
0	881
3	909
0	873
0	868
0	906
0	908
0	848
0	846
0	815
40	733
0	846
0	846
0	837
0	842
0	806
19	729
911	4433
1481	7
287	4392
121	1804
51	2356
305	1
103	1040
2	1039
60	442
110	1811
57	723
66	26
244	1
0	1288
36	1611
3219	700
1	398
0	400
0	394
2026	10
0	7463
681	7303
49	6631
3	545
0	563
1135	68
57	0
7	642
19	590
0	709
2	2422
0	673
3	670
2	56
3	672
0	689
1480	4
48	961
6	941
17	940
0	669
19	72
13	73
0	666
390	30
0	663
2	663
0	735
0	719
0	717
0	716
6	515
5	505
24	268
24	258
119	542
139	549
27	6
58	35
0	19508
64	2064
47	2119
82	9
2	11
60	0
189	0
10	632
8	648
0	632
0	382
3	363
5	343
0	362
0	348
10	347
4	341
0	959
3	503
1	746
0	64
0	64
1	51
0	61
15	560
50	530
4	118
3	105
0	107
56	129
30	0
0	0
5	0
5	460
8	61
285	0
221	13
2	440
62	1
4	23
0	23
120	1
0	263
101	255
0	196
3	198
4	259
12	257
6	263
0	236
14	231
1	258
78	45
0	29
0	56
318	1
0	0
0	0
0	0
0	0
101	0
70	547
6	34
0	38
0	302
19	221
0	17
0	17
0	33
1	33
375	88
29	878
0	21
30	21
3	0
14	324
12	156
17	219
10	166
5	166
28	22
9	129
91	65
62	0
6	127
10	127
17	0
87	308
225	2
0	185
17	152
40	144
6	167
14	0
241	7
80	1066
58	0
38	0
107	0
0	0
17	0
43	0
7	0
17	4
54	1
58	0
1	1
11	77
3	73
8	0
12	0
10	0
0	15
0	15
0	6
60	0
105	1
0	0
1	10
9	571
3	656
26	0
0	608
2	568
1	443
4	424
11	9
55	0
62	0
136	0
16	0
50	0
7	0
106	3
0	62
16	0
15	0
19	0
38	0
0	0
0	0
11	0
3	0
18	0
8	0
1	0
0	0
0	0
1	20
90	1
6	0
4130	8
4	0
0	0
0	186
6	0
0	0
2	0
7	0
0	0
1	0
0	4
13	22
33	3
0	0
1	25
0	0
0	26
11	0
1	31
0	1
45	7451
0	7123
3	6412
4	6460
0	6084
0	6133
0	6002
2	6045
22	7008
0	6952
16	7013
0	6021
433	6790
0	6072
36	6932
1	5937
2	6983
0	6979
1	6904
3	5907
0	5875
3	6808
3	6284
7	6267
3	102
12	1213
56	1171
9	103
16	2145
1	103
172	0
0	3018
13	2809
0	2956
0	2872
0	2821
6	2812
2	2850
6	2791
0	17607
0	17474
0	17138
1	17149
0	16643
0	15904
0	15817
5	10901
0	17093
22	13427
0	16381
25	0
4934	219
0	12
0	221
0	221
0	13
0	219
0	219
0	7
1	14
3482	13
2	34
3	34
207	6
2	94
21	110
407	2
4	41
2844	4837
852	32795
0	1253
2	680
1	677
0	1210
10	1096
1	411
1	1077
2	1062
0	333
0	333
0	310
0	307
2	307
1	946
0	304
1	811
0	583
19	572
6	515
2	515
8665	14445
8390	107
156	4635
312	2
31	0
0	0
0	3261
0	3236
0	3139
0	2267
0	2244
0	2212
0	2209
2	1269
0	1173
22	1196
2	941
14	900
1	1023
0	768
0	729
441	5032
0	22
6	7
0	2435
43	2394
102	2353
58	2391
12	2062
6	2393
39	2111
21	1978
474	1172
1	61
1	61
0	5923
3	5410
57	4933
3	4967
4	5240
132	5597
0	4922
89	4136
45	4464
114	4094
48	4644
126	5041
83	2
17	363
1	313
0	347
1	312
0	53
20	53
4	53
1	45
2	264
1208	3
49	1631
5	538
1	544
691	1
13	1010
310	49
0	2011
2	1975
2	1616
4	1580
219	4229
67	4226
9	137
4	513
4	491
135	56
157	5522
48	0
11	17
842	3
1797	7
318	346
1	49
0	891
21	852
3	610
17	782
7	828
191	5
3	611
32	373
135	583
1085	4
21	428
3	409
4	357
13	1615
10	1332
0	1275
9	68
4	72
0	212
1	211
0	214
0	818
1	815
6	466
0	815
0	808
1	688
678	335
0	3588
29	2867
0	3588
1675	147
3	411
111	2543
5	1668
0	805
2	1669
2	17
0	17
0	15
0	15
2	58
2422	15
55	0
41	8
0	0
44	1367
0	289
1	273
3	255
1	284
5	266
8	286
0	271
8	259
5	250
7	229
4	317
2	65
2	65
39	1271
93	1380
33	1230
143	0
15	541
7	109
1	109
425	37
0	3639
0	6
1355	2
502	68
548	3
16	467
0	503
13	186
1	186
136	809
9	809
11	286
4	0
36	0
0	4
1	0
18	468
3	468
259	2
0	0
0	0
323	98
21	2502
2	1870
1	1184
1	1384
0	1189
0	1385
0	1371
2	1375
0	1020
0	998
0	1209
1	1192
5	1957
349	1
172	1
0	7563
0	181
66	1057
6	1033
1148	4
29	624
29	604
2	624
0	68
0	68
215	3
24	319
423	1
106	1
4	461
0	815
2821	9
2	362
2	362
2	362
3	362
7	226
11	226
0	0
0	121
0	121
0	121
0	120
148	0
1	0
0	102
2	102
1	93
0	89
6	162
0	163
0	163
54	0
0	1
1	22
1	22
3	11
0	11
0	12
4	7
750	4
13	298
34	37
16	11
36	0
0	4678
9	4287
0	4235
0	4296
720	2
17	4624
9	569
9	559
5	4152
3	4160
1	4238
2	4685
820	0
0	4367
0	42
2	42
1	4235
0	462
0	436
7	397
0	429
1	370
6	342
38	4648
1	4033
2	3529
262	1
1	4197
0	3927
5	3956
41	4417
56	4610
0	3931
12	4424
4	4402
7	3252
0	0
0	3240
0	3645
0	2
0	2
0	3645
0	3182
1	3179
114	0
0	3137
21	1
9	3166
209	0
0	3133
65	1784
6	275
4	275
130	1
665	17
16	184
9	185
233	0
10	186
0	27
0	27
58	1
12	72
33	0
2	36
0	3
0	7
0	1
1	1
0	1
0	1
0	1
71	0
120	0
444	1
12	4221
4	0
1	40
0	34
0	0
0	0
0	0
7	0
0	0
0	26
0	26
0	8
74	0
0	378
0	378
0	116
955	903
7919	130
1280	1
1488	3
52	68
119	286
6	130
0	4367
25	3246
21	4104
13	2989
19	4029
47	4017
1622	3
811	39
14	2
30	65
0	0
1159	34
148	727
329	727
23	0
139	18
31	1
1	68
992	3
200	239
0	0
0	0
0	5
0	5
14	0
8	0
166	4
12	3719
0	0
0	1
0	1
1	0
0	0
159	155
11	0
2	8
16	0
3	1
0	0
32	0
0	0
9	0
63	743
3	0
0	4
3	0
14	3
0	0
9	0
8	4
0	0
0	0
0	0
38	0
0	0
5	35
354	15
47	1
2	0
9	0
0	0
0	1856
31	1688
2	0
2	1669
0	0
0	0
313	0
71	622
3	0
44	622
0	0
0	0
5	0
0	0
2	0
5	1
0	12
0	12
7	28
393	624
15	624
148	239
0	19
239	1765
47	276
4	0
0	0
0	352
0	306
5	284
6	277
35	4
0	262
2	261
0	62
23	1826
3	1687
74	1573
4	75
0	26
142	1
0	0
30	85
20	2388
2	2015
0	5255
0	5207
0	5099
1	5182
0	383
2	5050
0	5142
0	6
0	6
0	6
0	6
0	6
8	5139
0	5125
0	5018
5	11664
0	5002
0	4946
23	5048
8	5030
2	4917
38	2480
0	1937
2	1918
11	1900
20	1893
138	1866
5	1905
0	1926
0	1905
2	1895
7	1891
2	1858
13	1877
1	1872
0	1874
45	1832
17	1637
0	1541
3	1562
0	570
59	2
36	4
0	257
0	681
481	2
1548	1292
36	0
0	3572
26	3514
11	3398
102	2084
1845	3735
136	1
22	15
0	2990
0	118
25	1867
0	6094
1	5212
52	5446
4	5665
23	5629
252	4991
11	5527
0	5506
195	4992
196	4499
14	4630
26	4535
1	4603
0	1606
0	1591
2	1599
0	1290
0	1587
0	1582
0	1502
1	899
0	1266
3	1482
0	1419
1	1259
0	873
0	1092
0	698
0	695
199	874
0	734
1246	4634
46	5585
626	147
4	146
44	0
5	493
0	536
7	783
0	839
0	828
0	749
10	643
0	633
0	11759
1	125
0	7
125	858
2	858
71	1127
0	1782
0	1723
2	1604
24	1591
0	1596
0	1562
24	1046
50	1
16	191
10	1041
0	11
0	10
0	9
34	382
0	307
100	2678
4	2757
16	2575
1	2676
3	2688
19	1479
0	1359
0	1437
0	1315
0	800
13	749
0	755
1	515
0	512
0	743
1	493
7	739
5	721
6	723
133	272
38	56
15	2558
22	381
1	362
1	381
242	1
484	2
96	1
0	1
0	90
10	1
5	151
547	612
0	582
51	541
20	583
0	353
21	324
16	324
15	338
11	0
1179	9858
994	4
1292	14
661	2
10	295
1	295
0	295
13	280
139	940
738	2901
12	25
1078	213
24	348
14	348
14	53
0	77
139	159
406	6
0	981
5	909
3	925
4	877
12	809
7	803
6	797
11	802
0	826
0	15
11	622
29	626
1109	10
0	287
8	229
26	210
0	2
589	0
2	786
0	1610
1	1615
37	1530
5	1557
2	1516
346	525
528	1
118	268
71	2021
11	471
6	22
4	359
0	359
10	0
43	91
0	90
227	2017
13	1487
7	1487
1224	39
0	534
1	485
0	598
0	600
0	600
0	384
0	379
2	382
0	375
0	374
0	357
0	355
0	355
0	357
0	356
466	98
240	0
21	0
81	97
4	32
26	0
28	0
3	54
0	54
0	570
8	545
17	519
4	484
12	422
45	783
12	783
18	711
4	557
8	494
0	0
1	420
6	398
679	15
0	71
32	528
1	531
13	512
29	298
1	193
26	261
325	0
29	448
15	446
6	280
29	1
129	1
19	0
18	328
94	365
1	561
1	562
34	126
184	39
16	7
4	35
11	118
0	537
0	396
0	373
0	378
4	279
0	372
24	0
0	16
0	16
0	16
0	16
3	16
0	16
0	14
2	320
5	312
14	82
3	277
2	273
36	211
1	211
1	589
30	214
0	175
15	153
2	319
51	0
144	3
0	0
0	4
0	4
0	3
0	3
0	4
24	170
2	220
3	161
0	168
433	1
565	16
84	402
58	401
5	470
1	190
23	161
516	24
0	0
96	50
14	2
0	42
2	26
0	306
5	258
13	279
26	287
0	155
48	0
0	47
3	88
21	1222
56	0
7	20
1593	48
12	2
0	60
2	60
5	6
17	4
39	6923
21	9
227	0
13	243
2536	368
37	705
48	700
5	706
0	545
19	0
0	7936
111	7681
63	5790
16	7683
26	465
155	303
918	0
11	0
8	4
59	0
43	0
0	0
31	24
0	0
0	32
0	0
5	6
19	4
20	83
1	83
0	0
8	0
4	14
8	0
0	0
0	0
30	1578
1	1291
0	1283
0	1224
0	1016
11	340
35	0
0	0
0	0
0	0
0	5
0	0
25	0
0	0
0	0
0	0
10	0
8	0
1	1
0	0
0	0
0	0
0	0
0	12
0	0
0	0
2	0
31	132
13	132
0	0
32	4732
0	4136
7	3875
0	3868
0	16
0	0
10	0
0	4
28	13115
8	13253
15	16535
1	5012
654	1
4204	3879
14584	150
25	3771
3	3771
0	507
1948	7
0	10321
0	520
4	444
1211	1
3	274
0	276
46	212
0	254
0	252
0	1958
0	6121
0	6070
4	6024
16	5966
1	5997
4	5970
35	5839
0	5945
13	5916
96	5722
0	3645
0	5923
13	5863
0	5898
199	5511
0	5845
27	5789
19	5458
0	0
755	1716
131	16061
27	16061
119	13159
0	7402
0	7296
0	2262
0	2241
0	2203
623	2479
0	540
59	3253
9	815
2	71
0	0
7	0
0	992
45	902
44	812
3	1355
0	1487
4	1466
0	1185
22	1278
1	1107
0	1096
2	1274
4	1257
0	1165
2	1061
0	1046
0	961
0	958
3	982
0	965
0	966
3	950
3	869
0	880
0	871
0	2646
50	2442
40	2559
0	2539
0	2477
6	2235
0	2421
0	2361
4	2300
0	2342
28	2229
13	2119
4	3320
2	550
14	474
0	151
0	97
5	0
2847	7
119	8524
8	3037
0	42
2	39
7	1
16	710
117	10
526	12
0	661
9	2453
0	2453
0	3324
0	2154
0	2187
1	2086
1	2120
8	1921
123	1822
701	5
3	0
19	2643
110	1682
68	1774
1	1232
1845	21
130	256
546	1446
58	1
8	948
1	768
0	322
2	292
0	237
0	279
0	280
0	276
0	675
59	661
4	522
2	665
4	515
16	651
1810	7
11	2363
