UniqueCount	AmbigCount
14	2664
0	21
2	18
241	1637
0	3677
30	1997
19	1200
0	0
11	3041
2	2093
94	0
0	0
53	2867
12	3186
1	3154
16	2148
0	0
15	6758
2	5033
0	1401
0	1
26	1248
32	6952
1	1025
1	1162
6	0
0	343
5	343
0	70
0	444
0	444
0	6
2	6
1	3
6	1599
35	1386
5	6071
105	0
5	0
317	412
325	2
0	37
1	0
6	809
0	766
0	639
642	3
5	153
0	2651
0	4844
1	452
0	389
1	2759
22	2701
5	0
12	2106
0	205
3	195
0	44
0	0
3	164
28	1845
4	2609
0	2575
2	0
2	639
0	601
1	611
1	637
0	630
191	1709
0	173
0	175
0	84
0	27
0	113
0	195
1	189
0	243
0	189
0	194
21	311
0	2774
7	1816
2	1541
1	1394
0	1381
1	1311
50	20
0	1007
25	918
12	1283
4	214
3	7272
49	5887
4	215
56	3462
102	3345
0	1116
89	1020
22	930
12	929
5	941
0	979
0	922
0	931
0	848
0	448
107	434
0	437
0	435
0	435
0	436
0	438
0	436
0	436
0	437
2	435
18	38
46	245
544	8
8654	35
2	290
0	1
28	0
0	58
0	0
27	6191
55	0
12	12
6	0
0	0
0	0
0	0
44	0
0	0
109	1
0	0
4	2
0	26
0	0
0	0
0	26
41	0
2583	4
601	1
0	0
19	0
7	0
32	0
0	0
0	0
473	1
0	0
10350	22
0	0
32	18
0	0
0	0
0	0
0	0
254	0
3270	8
4	0
2	0
464	1
74	0
1	0
0	0
1152	10
0	0
31	16
1	0
52	0
9	403
0	0
720	11
15	0
0	0
0	0
0	0
0	8675
3	7944
59	864
0	877
0	1883
0	0
0	545
3	513
21	536
1	498
2	0
15	446
0	0
1	0
0	0
212	1595
0	0
1899	7
0	960
4	649
0	563
0	0
0	0
182	3
0	17076
91	12032
54	765
1	765
302	1
3	765
4	2490
595	1195
0	1951
0	2310
0	1303
8	638
19	1252
0	744
6	8
1871	8
25	11862
4	773
12	619
30	2688
0	1940
3	15605
2	2547
15	0
5	412
61	29
0	28
0	0
0	2436
32	2387
32	2362
0	0
0	24
0	1493
0	1496
4	1484
2	3550
30	354
0	458
281	2107
136	0
6	489
27	1438
346	14
1	1366
6	9411
317	1
97	11
11	798
0	1097
1	2168
0	926
0	1190
2	1220
20	1285
4	1440
948	3
174	2
0	3004
3	10
0	237
0	233
65	1
4	5120
0	0
1880	6
2027	476
0	0
186	318
98	317
28	2465
0	3133
0	3319
7	3265
6	3225
3	2958
0	3085
0	0
0	2953
16	1
0	27
0	57
767	2
4856	12409
57	1199
0	1199
2	477
0	474
0	725
1519	22
0	2075
7	2069
1	2072
32	2045
0	2034
8	2033
1	28
0	2652
16	2250
4	1745
0	1882
0	2180
8	2175
14	1823
3	2161
2	1823
0	1655
0	1655
1	1654
3	1654
0	0
2	574
3	889
1	687
118	672
0	0
0	8
0	0
0	21
0	0
0	3
0	2
18	269
0	415
9	404
0	1335
12	37
30	999
0	2
1	243
0	160
4	164
0	164
13	163
36	173
0	159
0	162
0	57
1	0
0	835
0	19
2	254
0	243
0	244
0	263
4	875
2	372
5	1778
0	0
0	0
13	14
0	499
0	635
0	1190
33	1160
0	1190
0	901
19	190
1	190
0	56
64	0
2	0
0	3710
5	2948
89	3028
0	2948
223	103
0	105
1	5
2	5
4	1
472	3
1841	774
2	0
0	0
0	861
44	821
9247	21
235	0
33	11
0	92
60	0
0	0
3	252
416	6236
0	0
23	85
1	144
1	359
64	5
0	505
0	558
1	602
0	470
0	857
0	866
0	16
6	1849
238	6
0	779
1	246
2	205
2	938
0	0
1	117
186	367
1	0
9	0
31	7
217	1
49	715
1	0
0	0
4	111
3	187
71	139
0	114
2	110
1	1370
17	28080
6	772
2	0
0	0
7	0
3	1
0	17
11	0
1328	22
10	5419
0	83
0	0
0	0
0	0
0	0
0	0
0	0
1	411
2	1068
56	1111
1	274
0	0
10	1225
8	692
51	0
8	1
1080	1
0	4078
4	4054
0	2936
2	2701
5	0
13	59
0	67
3	323
1	58
0	0
3	424
0	421
0	424
0	569
58	20
15	130
0	130
0	0
3	1
14	818
8	730
188	0
7	0
0	52
577	4
116	0
0	1
0	1
0	1
17	75
0	41
0	24
723	1
171	1906
8	375
0	0
168	0
22	0
0	268
347	275
1	16
0	260
2	258
0	258
0	253
0	207
43	7010
4	1796
2	14
1	1861
9	415
0	2
2	12123
0	51
140	0
0	19
0	21
5	214
38	1561
80	1
0	625
0	159
0	123
0	119
0	118
0	10
1	5531
1	5493
3	2
1	2
4	0
0	0
36	0
37	0
0	37
9	323
3	58
31	58
2551	8
0	0
0	0
0	0
0	0
579	8
4460	182
25	8262
200	0
7	0
0	33
1	0
0	11
0	108
1	108
0	106
0	106
5	106
0	106
0	0
0	0
0	567
0	571
10	3598
936	60
2	55
29	0
0	20
0	0
22	269
11	266
0	0
14	9606
526	0
1	3760
1	3727
0	3095
6	188
1	188
1	187
0	19
3	18
0	18
0	0
96	0
0	0
10	1436
16	359
4	7867
26	7264
0	137
2	531
19	0
0	0
0	480
54	0
18	21635
13	6659
0	0
152	2786
110	0
331	0
3	197
269	2
0	34734
0	33491
7	32256
0	31055
35	140
24	0
0	0
0	0
228	581
1	0
0	15
0	0
0	0
7	20
0	3690
0	3979
0	3408
0	3643
3	3624
0	3384
1	3907
0	3881
0	3360
4	3300
3	4129
1	0
0	0
3	0
0	30
0	1
0	1503
0	891
36	0
0	0
5	0
192	0
7	439
0	409
92	1141
25	1107
0	0
11	52
12	0
4	502
0	61
18	94
0	61
0	25
0	57
1	567
0	25
0	57
0	26
0	38
0	24
0	56
1	25
7	2869
2	2862
0	0
50	0
1	0
39	1
5	0
1384	22
0	313
55	0
2	1924
0	316
6	939
7	203
17	28
0	36
283	18
2	207
0	203
0	691
0	691
9	278
0	604
7	604
0	1715
3	1490
0	454
0	96
0	464
0	100
23	0
0	655
0	649
7	626
0	644
0	628
4	626
0	630
0	647
0	629
0	625
0	624
0	623
10	1444
5	889
3	777
0	781
0	617
2	775
25	609
0	611
2	609
0	605
2	510
1	481
141	651
4	252
0	1
36280	82
0	704
5	703
0	695
0	654
0	649
4	593
0	663
0	685
17	691
3	699
0	691
8	685
0	613
0	618
7	617
0	606
1	690
0	586
17	683
0	572
0	567
2	558
0	685
0	685
0	590
0	539
0	545
0	540
1	589
0	586
5	538
0	544
0	539
0	535
1	0
0	535
209	1363
0	991
3	382
165	1100
21	1105
0	1097
4	1444
1	211
251	1
10	0
11	0
0	0
0	0
47	4980
25	4886
0	0
0	16
143	2
5	0
0	18
9	2218
0	0
111	3917
3	0
0	1
0	171
3	126
1	125
1	125
0	105
0	95
0	93
0	169
325	0
0	0
0	0
0	108
9	1120
8	384
1	0
0	0
0	375
0	4005
1	4123
0	3972
21	2512
7	711
2	2504
0	0
0	7
2	0
0	36
6	0
2	511
17	117
3	94
0	1
0	91
4	0
142	0
4	0
0	0
1	474
20	711
0	0
0	0
1203	1
2	61
0	16
6	245
2	931
0	161
0	237
1	206
0	239
0	175
0	224
0	3844
44	15529
51	2651
0	38
0	38
1	44
16	3029
37	3160
1	376
5	428
24	3073
1	0
2	36
121	1032
5	1032
0	396
0	19
17	1345
8	7286
0	664
15	256
0	0
0	0
0	0
915	111
72	1
13	5316
173	730
66	4135
141	0
10	64
0	0
3	222
11	3245
1	10
8	1284
2271	2
7420	71
10	856
5	2339
0	3
1	12
15	324
15	4254
0	334
806	5
0	352
0	32
50	3426
0	3095
1	0
0	3550
51	1735
10	559
504	2
14	2918
1763	14
102	2607
1	308
0	308
4	7054
0	135
0	110
276	0
15	15555
200	13333
3	1187
3	3648
143	3625
0	1331
0	1336
0	1324
0	1320
7	548
2	3791
0	15
4	10
1	49
70	50
0	8
11	0
4	47
429	3653
232	996
4	818
4	894
280	2
701	0
3	99
1	83
2	95
0	14
0	5
15	320
38	320
0	16
0	9826
3	9609
2	23
1	25
71	3679
88	3681
0	2
0	2
3	464
85	25018
0	234
400	25
10	4046
8	179
0	0
2	1390
2	1336
0	552
1	1368
729	1
0	0
0	108
0	1354
381	74
2	1349
18	0
23	2
0	1229
147	1
0	374
32	3
0	1331
0	8
135	1
0	331
1	0
0	0
0	0
6	0
0	213
0	1
0	46
0	1169
0	0
15	0
0	0
0	0
0	0
0	207
0	0
3986	11
0	0
0	180
0	0
6	1
0	0
6	0
10	0
11	0
89	36
33	1801
0	0
23	316
0	1776
5925	24
0	0
425	1
1	1771
2879	11
2	1621
0	1587
31	4471
2937	13
60	1131
35	2445
0	53
22	1640
0	0
1	290
0	2236
9	2224
0	2219
2634	12
868	1347
0	0
11	39
1	35
0	1255
58	9
0	8
164	13
41	0
5	785
0	0
0	0
0	5
0	8
0	1063
0	986
1	3655
1	2675
0	0
0	0
16	3718
22	268
0	0
0	5
0	5
0	4
0	4
0	437
0	0
1	5
713	3
6	62
0	62
0	57
20	205
0	57
0	41
2	0
18	153
8	100
3	0
20	0
6	0
534	4540
0	0
0	1485
0	1453
5	1440
47	1397
0	1210
1	1421
30	973
86	1358
4	1390
0	1148
1	181
0	181
0	177
0	383
3	359
15	379
4	379
4	2218
2	167
1839	9
0	273
0	0
0	12
0	13
0	16
0	15
0	16
0	19
7	3496
57	276
20	277
8	177
4	2474
18	45
6	1885
0	1
2	0
4	1064
0	0
0	753
0	3982
30	736
11	752
5	736
6	719
51	1
0	8899
233	5741
6	5741
4	938
3	0
0	150
1	48
0	48
0	98
5	90
0	90
0	1208
0	1250
2	2946
0	2933
14	2214
0	2166
6	1237
10	1263
0	1187
6	949
14	949
59	1189
1	52
273	1520
6	1060
0	136
3	324
16	971
2	208
75	354
10	354
5	1313
35	1186
26	1170
0	69
0	23
10	4568
252	5238
3	869
4	1012
1	868
0	1629
0	119
0	144
188	1
0	163
10	2
1	488
36	0
0	2
0	0
19	55
0	55
0	574
0	0
2626	5
28	606
0	0
0	0
0	0
0	0
0	3
0	3
0	3
2	3
0	8
0	305
87	97
6	88
0	0
0	10
42	576
0	576
78	2078
0	0
0	164
0	65
0	61
0	53
9	65
0	39
0	91
21	1856
55	8851
0	0
0	71
0	71
0	71
0	71
13	54
8	4583
3	4532
1	0
132	0
0	19731
1	28
12	1368
1100	8
17	0
0	0
43	1
0	0
2	4823
35	0
0	2
0	8
0	4
0	3
0	23
0	19
9	93
2	272
7	0
0	0
1	13
49	7
0	50
0	0
0	148
0	180
0	0
4	2403
136	1323
7	218
0	187
0	167
76	234
5	303
0	94
0	79
4	0
0	0
0	7
0	11
0	75
22	38
0	0
0	148
7241	23
4103	26
11	0
0	0
0	37
117	2
0	7468
141	0
14	0
0	384
0	6
0	403
0	7
0	8
0	7
0	77
1	9969
58	3817
36	1
0	0
183	44069
4	9850
78	3
141	3604
0	34
0	33
0	16
165	830
0	0
1	1984
0	15
0	15
4	15
0	15
0	13
0	13
0	14
0	11
0	11
0	90
0	9
0	369
310	0
43	0
4	604
0	164
14	1233
0	3305
19	3238
9	2553
4	2525
9	2542
3	2456
3	2456
1	2516
4	2446
7	2445
3	2991
0	1195
6	1173
4	1113
13	1087
66	3184
82	3195
0	0
39	116
5	0
1	1548
16	1218
0	3
7	230
0	0
0	0
1	161
1	153
0	142
11	4739
8	205
0	78
85	0
4	21253
13458	48
0	0
0	536
0	1287
30	1229
0	1
0	0
0	20
0	31
0	20
2	31
222	184
0	1464
2	1509
14	1026
15	8316
5	263
5469	17
1	40
0	2157
7	1683
38	0
5	0
9	0
29	0
21	3
19	37
0	35
11	0
0	1312
6	0
8	0
15	0
0	10
0	10
320	2
96	0
1036	33
1225	29
31	17478
0	1
0	161
423	4
0	0
0	574
6	573
0	423
0	419
0	396
0	395
0	397
4	0
2	0
0	0
0	0
2	0
0	0
11	0
11	0
9	2427
49	0
1154	8
14	28
35	0
0	2949
0	2574
79	2404
10	2684
98	2193
19	1230
14	1584
7	166
1	365
0	3444
5	7745
0	168
0	168
0	1320
203	296
772	1
0	0
23	2555
2	20
0	600
2	539
23	599
38	599
9953	17
0	4207
1	2267
2	2207
1	968
798	58
711	26
11	22
2	17956
570	0
40	257
630	2
6	306
11	761
0	0
237	23
13	0
0	0
1	0
1	0
0	0
2	238
16	1
10	1020
1	690
12	578
2	6089
7	183
0	71
10	0
0	68
3	110
1	0
0	0
0	0
16600	42
0	14
3	0
38	9
10	64
0	0
6	1
0	0
0	0
0	19
16	3505
26	3505
0	1826
205	2
0	147
0	0
0	0
0	153
0	145
0	139
0	139
0	282
0	278
0	2583
0	98
2	2460
5	956
0	1482
2	18476
6	1687
0	81
26	0
0	0
2605	12
149	0
147	1
0	3
0	688
0	360
0	357
0	350
3	572
0	68
0	678
1	469
12	276
0	130
49	3658
0	1826
5	1825
0	1820
2	503
26	1
535	539
7	2043
3	1903
8	1641
0	0
1242	31
235	1
1	505
12	4632
0	0
6978	26
0	373
0	348
6	1094
16	11266
399	3882
0	2910
4	2219
0	3226
21	0
1	6324
312	1258
2	0
2	1955
15	310
1	268
15	0
0	1080
0	1080
2	1080
308	576
82	0
0	546
0	30
17	2678
190	482
4	791
5	1612
238	0
18	382
58	0
0	11
0	11
0	11
0	11
0	9
0	10
3	3448
5	1909
4	3065
184	686
0	3
0	3
2576	976
0	70
115	11
0	2405
1	2401
18	383
30	4623
1	427
26	503
0	90
14	1459
0	1422
75	9816
0	9770
0	9659
0	10329
34	9373
3224	6
38	0
1	124
0	1933
0	1132
0	1123
7	1912
2	1885
6	0
0	0
2	1388
11	1352
0	1742
3	1705
1	0
37	510
0	510
847	577
75	0
0	0
0	299
0	278
6	285
0	216
0	135
0	211
1	271
0	294
0	117
0	114
11	784
0	0
33	1684
5	1960
1	2326
1223	6
3	0
7	248
40	602
326	7
0	368
0	260
0	256
2	241
5	610
0	852
201	6172
0	0
627	1
1	287
28	419
0	0
210	1
109	2
0	419
180	1
36	0
0	0
48	644
0	0
31	23
2	0
0	0
0	0
0	0
180	1
0	0
813	9
15	0
130	0
12	5
1	0
47	269
0	0
315	0
0	1448
0	1099
1	0
25	0
0	0
0	0
71	0
0	358
11	0
0	0
25	389
552	0
25	110
59	74
0	0
0	621
0	620
0	0
1	1208
9	1208
1	585
1351	821
52	817
11	0
1363	1676
0	904
3	796
0	905
0	904
26	848
0	674
0	569
0	571
1	670
1	848
0	893
1	893
0	564
0	562
4	556
40	371
1	308
0	304
0	0
0	0
0	0
17	1449
0	38
53	7794
12	1416
3	1432
4	1366
4	1218
220	4737
14	2028
0	0
5	728
3133	10
1552	5
162	178
0	231
6	0
0	1212
3	1203
6	1277
1	749
1	1
0	360
4	608
443	2
1183	1328
0	0
724	8
1461	4
0	472
78	1
0	0
15	160
0	448
2	1602
0	1602
1	1585
0	1587
0	0
180	437
0	7
10	588
0	594
5	567
0	2921
58	145
0	86
0	86
0	86
0	466
2	792
0	793
0	796
0	791
0	791
0	791
0	789
0	789
1	183
0	2611
35	2366
471	2566
2	2
0	0
13	248435
0	4
0	4
31	297
14	0
0	32
1	0
0	1752
4	2
0	0
0	375
0	0
2	75
0	75
26	1
1545	6
5	837
2	0
7	5100
11	0
38	86
46	1
260	9
8	292
78	0
0	2174
5	4
14	26
279	374
3	201
0	21
0	20
5	0
0	1381
0	1340
7	0
6	0
5	2169
18	113
0	113
0	0
0	0
9	492
0	0
136	0
2	717
0	402
15	714
67	3
7	0
7	0
1	88
1	88
226	4055
1	0
80	2337
8	206
0	252
1	280
19	0
17	0
0	0
0	1
55	2100
1	2124
0	2021
1	1843
50	1805
0	1596
1	1798
0	1721
0	1475
18	1173
0	2018
0	1966
0	0
12	415
9	0
2	307
9	1
0	7
5	5
498	19
5	132
1	0
7	347
50	694
249	485
9	0
14	551
0	0
136	0
1	0
0	0
46	127
3	1573
5	0
5	77
6	76
0	0
3	507
18	2605
211	4
1	1115
0	25
0	27
20	8990
0	44
1	44
1	78
0	53
2	53
2	53
0	53
0	21
0	14
1	48
0	53
1	0
2206	0
0	8
12851	39
59	0
2	64
2	60
0	63
1	59
222	2
0	8
4	3221
13	243
6	237
0	225
0	215
0	215
1	324
10	326
0	0
0	42
0	42
3	24
0	16
4	113
0	4
12	1296
0	0
0	0
0	0
30	2
10	789
0	853
1	690
0	690
2	686
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1764
0	1216
0	1177
2	493
596	19
18	46
50	40
0	18
5	105
0	0
0	42
13	1004
6	1536
0	0
0	0
11	0
0	14
94	0
10	506
0	13
28	0
0	2
2	0
0	0
0	11
0	0
0	0
883	3
91	276
0	0
0	0
0	0
0	0
0	0
0	756
0	0
1	0
0	36
5	53
157	1301
0	223
0	220
1	891
3	895
10	884
5	880
0	0
3836	14586
7	239
0	243
3	540
0	15
33	2
0	136
0	93
13	273
125	515
0	3687
0	115
17	510
0	510
250	5452
0	2224
0	2056
0	2137
0	2209
12	417
14	14
0	0
0	2
0	2
0	2
0	2
0	1
0	1
4	112
1	109
0	90
2	361
0	0
43	13
0	1316
72	0
0	0
3	0
0	69
0	74
45	0
10	2
3	325
0	325
6	316
1	316
8	316
0	306
0	2
0	1
0	2
0	1
37	0
0	0
0	752
0	248
17	0
0	5824
0	2562
0	5933
0	13887
5	23
0	0
0	0
3	5321
0	20
0	40
3	5155
0	8
0	8
0	0
99	0
0	0
0	0
345	1
14	0
0	1
0	0
1	3782
17	2627
1	2
5	0
0	341
0	330
2	341
3	320
0	0
0	0
0	0
25	369
83	448
4	898
0	31
0	31
0	0
7	46
0	0
0	954
2	811
3	627
4	0
3	0
0	0
0	3
1	0
1	11
46	0
1737	35
0	31
53	4605
0	75
24	0
2	578
0	7915
5	0
0	7438
1040	7439
0	0
0	0
6	0
0	24
0	0
6	264
1	272
1178	5
0	925
0	856
0	851
0	81
123	97
0	99
0	10
0	10
0	260
0	188
0	0
16	665
13	3084
4	1436
3	6094
2	5247
0	0
87	740
0	2
9	739
5	3181
0	2957
0	786
3	761
25	739
0	761
1	759
0	787
15	759
2	765
0	754
2	761
0	745
0	740
1	727
0	721
0	0
0	13
0	255
67	124
0	106
533	5181
23	331
0	3592
19	3464
0	3581
9	3411
82	383
493	2
36	3
715	1
0	12
10	1274
0	645
0	633
4	631
1	632
0	633
0	630
0	534
0	521
0	58
18	0
728	757
0	978
0	976
13	1013
2	915
14	4087
8	2676
307	3226
20	2039
34	10787
2	0
0	0
3	6
0	0
0	0
6	0
26	5
33	2
13	74
4	0
0	0
0	0
29	2738
25	452
22081	60
0	1737
145	0
0	1608
1	1611
8	1376
106	1723
1	3412
0	3414
0	3411
0	0
169	0
6	0
2165	4
125	0
132	202
0	0
1	1694
0	0
0	0
0	0
0	0
1	296
0	0
638	4
89	0
3	170
0	0
0	0
11	32
4	0
0	0
0	32
42	0
17	953
2	0
63	5
4	2142
0	0
3	257
0	85
0	80
13	98
0	97
0	8
0	17
42	233
15	0
93	1191
2	1783
16	11648
95	789
69	789
37	1602
0	727
289	1
3	1077
1	3271
0	18
2	1030
26	5684
64	624
0	2327
10	0
0	11
43	4471
0	128
0	136
52	0
11	1202
12	3
1	3
138	1
0	0
0	0
0	2800
0	2792
22	1109
20	2
5	9
0	8
0	6
0	163
39	1538
0	18433
770	18426
3489	18230
348	14659
15	2459
2	2460
1	2460
37	8064
2	741
268	6719
1445	32
2216	14
43	1664
2	2862
27	2066
2	2464
7	2488
5	2532
675	1239
7	38
0	0
2979	11
0	1084
1	1323
64	3
0	732
0	701
0	701
16	22
6	2112
0	2019
45	1929
0	132
0	120
1712	3
0	21036
54	21015
0	21018
3	129
9	136
1	2
0	16
0	444
0	444
290	1304
12	1291
98	883
1	0
27	291
240	507
1	6216
0	0
0	0
12	0
5	644
1	362
0	334
0	266
241	1211
10	1128
0	1042
0	1045
13	1131
95	1123
4	2713
7	10500
168	5749
5	2967
0	67
10	561
1	883
0	701
0	0
86	257
182	5731
0	0
0	3380
0	3341
27	3359
1	3361
0	3360
1	265
0	266
0	266
0	266
0	266
3	61
0	6
0	6
17	5663
3	9
7	1001
27	1001
6	0
0	172
35	0
0	0
1	1656
0	597
0	596
3	113
2	113
731	2042
15	14302
17	773
0	371
5	115
0	124
12	355
12	274
18	80
0	0
0	28
29	2
0	0
1628	7
0	0
8	0
0	0
610	100
0	0
13	0
0	0
0	0
0	0
0	595
5	0
55	0
1	0
17	0
18	0
0	0
1697	208
1	0
3	0
0	0
7	0
1	8
0	0
0	2
0	8
0	0
54	2695
0	0
0	24
0	0
1	0
1	59
16	0
0	13
31	581
63	0
72	17
0	0
157	3
22	2
20	2
205	3
0	0
1154	12
0	0
1	0
3	0
7	0
0	0
0	0
0	5
5	1172
12	8
3	154
0	200
0	200
0	0
2	0
15	0
6	305
3	333
10	325
83	569
2	569
32	608
6	596
123	3
0	329
19	390
71	56
0	1
0	3749
16	3472
8	3610
8	3317
0	15
30	24
1	0
17	2145
0	2104
0	2107
0	1
14	17
4	28
0	0
0	1978
0	2339
141	0
427	5
1	488
1	222
0	68
1	150
4	151
158	3
297	99
225	1
1492	1
0	27
0	4916
0	0
4	0
0	4713
25	3952
4	2263
0	2328
39	2019
0	5
346	3004
0	3156
0	1191
16	2278
11	2274
0	2275
0	6
1	0
2	1462
0	1116
0	52
0	5
0	0
0	201
0	0
0	0
34	1952
6	1706
0	0
0	52
18	892
0	0
0	0
0	8
0	12228
38	11487
25	12153
11	78
8	78
0	323
3	318
1	308
1	308
0	300
0	236
0	7
2	2856
124	0
0	19
0	30
6	220
7	220
137	1
0	0
1	470
25600	90
0	0
20	1093
671	2
1	1091
0	0
196	1
0	9
15	91
12	332
0	2
4	451
3	0
23	0
53	0
0	211
7	1502
1	1487
1	359
0	371
0	1790
1	1807
0	1629
0	0
2	0
14	108
8	108
0	41
0	43
0	36
0	30
0	18
0	29
0	33
0	11
0	26
0	20
242	0
1	0
32	3273
130	3
0	0
0	0
22	1231
171	141
0	9
0	9
0	7406
0	0
1	37
0	37
0	0
1	146
240	112
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
5	381
2	379
8	97
0	97
17	1914
5	943
0	1
0	1
63	1760
4	43
25	284
0	591
36	524
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
0	0
0	9
0	9
0	0
6	273
0	3
0	3
2	0
0	4603
0	42
0	2
39	0
3	1066
448	1
12	0
8	132
15	1570
1	0
0	0
32	1963
1	3
0	3
6	906
1	53
1	121
25	669
2	864
34	2239
4	2067
0	0
0	193
0	0
7	6110
0	0
0	620
98	3
0	0
22	70
0	1517
0	1524
1	1509
2	606
14	432
0	0
0	37
0	9925
0	0
24	24
2	82
0	0
11	0
0	0
0	0
115	0
1	13
0	13
0	0
85	0
0	0
0	6277
33	1
19	0
0	6011
0	0
158	5
81	4212
27	4219
48	4207
31	4211
0	0
0	0
0	0
0	0
0	46
0	6070
14	1558
0	0
0	6336
8	0
400	818
10	0
2	0
0	225
14	131
0	88
0	207
77	6
69	0
198	0
1	1146
8	8166
0	835
543	5
322	46
84	1882
25	228
0	1597
4	1415
3	1405
20	1592
0	1567
0	5153
0	5125
2	96
8	95
160	0
0	17
26	4621
23	4656
11	3744
10	4569
5	4524
5	717
55	7971
235	3450
10	1908
0	104
13	140
21	123
27	134
1	130
0	124
1	0
303	1481
1	0
0	1672
20	1085
2	0
11	1774
201	15
125	19
199	3
171	19
14	20326
769	20219
98	3
33	2701
5	2682
10	1477
0	870
5	27
130	6240
2216	10183
46	10183
2	1856
2	2776
5	1733
0	0
0	0
50	0
15	0
64	0
0	0
0	0
0	0
0	0
1	0
549	3
2	0
173	8
0	0
16	3702
9	42
23	294
3	2
2	17
16	0
11	0
24	11
113	2978
3	310
402	1927
62	1927
2	1055
249	912
5	615
195	198
45	169
37	174
0	172
6	192
1	3568
1	1034
1925	2
0	2
1091	8
0	1
0	1
0	53
20	0
0	365
314	614
875	1
2	312
0	92
7944	38
160	18
30	15
0	2652
0	2494
4	1748
0	1522
0	1510
0	1383
0	1371
0	863
0	724
0	464
8	0
12	2100
0	894
1	60
15	0
2121	1
0	1754
0	1180
0	1351
103	609
9	729
0	200
54	1611
11	1554
4	334
414	162
7	0
98	1
3	59
46	590
4	238
330	1
170	6
268	5
182	1
0	29
147	0
0	0
464	1
21	190
108	191
23	170
119	492
0	451
52	0
35	79
24	2731
2	30
1	30
8359	25
2	305
292	1
1	12
1	20
0	48
1	47
0	47
0	47
1	47
0	42
0	29
0	106
2	102
0	100
11	80
5	99
36	20
0	5
0	5
21	1819
12	24
1	40
0	215
0	203
0	176
0	108
2	139
1	129
3	103
1	123
1	84
0	111
6	34
86	5
53	0
0	373
26	0
8	14
0	47
542	17
17	125
1	48
0	48
0	0
0	0
0	0
0	0
121	5849
4	5754
0	5737
46	5814
0	5698
0	5680
6	5771
16	297
2	10
0	10
0	196
3	0
25	0
68	0
5	18
13	0
7	1
34	0
5	0
27	0
2	0
0	0
0	0
3	2119
0	2
0	2118
0	13
0	13
4	0
0	0
0	111
4	0
1	0
13	1
0	0
0	0
0	0
0	0
27	0
0	0
0	0
0	0
1	0
1	0
0	1018
0	930
0	958
0	737
0	1010
64	5504
993	16737
15	2002
5	1998
0	189
0	186
0	7952
108	2
6	900
4	881
46	488
2	304
15	1610
2	522
8	485
571	0
20	535
36	479
27	480
36	1025
2	512
2	518
0	517
1	516
0	509
0	496
0	498
0	500
0	497
1	488
0	496
0	490
0	492
0	489
0	494
0	486
0	426
0	432
0	430
0	429
0	428
0	425
12	278
0	308
0	308
0	2640
22	1265
3	2550
9	2159
183	748
7	1170
9	1133
103	665
0	682
2	0
630	16
2559	30
9	689
5	689
0	780
0	780
0	780
234	757
0	780
0	734
9	666
7	536
0	726
1	494
0	0
34	0
1	0
0	573
0	610
20	3672
2	3672
3	3661
18	529
860	2
252	2
9302	24
92	0
5	78
679	3
244	35
192	37
23	210
88	21
9	2
7	96
10	1915
0	2149
25	816
1	591
0	504
0	326
12	502
0	2306
2	2273
1	13084
13	2192
4373	18
0	499
1	496
0	498
0	498
9	482
58	1926
13	1929
21	1327
108	1
0	1575
75	1432
27	1253
312	27
53	974
0	987
6	985
26	969
0	1049
1	971
0	974
1	963
3	1013
0	955
0	948
0	1026
1	1016
0	925
2	918
0	880
41	868
1	917
0	918
0	917
0	921
0	867
11	804
1172	5198
1574	8
289	5164
124	3294
62	3942
288	0
110	1196
1	1195
67	426
119	2094
66	677
54	31
275	0
0	1311
25	1624
3978	642
0	352
2	355
0	338
2194	10
0	7581
635	7490
48	6648
8	487
0	502
901	74
71	0
17	583
17	650
0	880
4	2539
0	840
7	835
0	25
4	838
0	863
1385	6
34	1068
8	1041
8	1038
0	829
45	210
38	210
0	824
350	24
0	827
0	827
0	920
1	900
0	902
0	894
14	503
1	508
31	203
8	208
149	500
123	500
47	6
73	21
4	17852
72	2025
41	2068
111	16
12	18
76	1
234	1
8	637
14	662
1	636
0	349
2	327
9	307
0	336
1	325
6	324
7	310
0	1440
7	636
3	1191
0	99
0	97
0	83
1	92
17	584
39	570
4	139
1	117
1	124
48	154
38	0
4	0
0	0
13	419
1	35
391	2
268	6
6	428
64	0
0	12
1	12
129	0
0	286
127	276
2	177
1	173
11	259
10	255
15	318
2	304
2	296
2	311
75	43
2	75
0	51
327	2
0	0
0	0
0	0
0	0
84	1
132	823
5	22
0	24
0	322
24	244
0	31
0	31
1	32
0	32
358	88
37	1006
1	28
12	28
12	0
32	277
13	140
36	323
18	140
7	140
25	8
11	150
118	75
79	0
3	141
19	141
22	0
68	350
234	1
0	244
20	219
31	183
9	217
17	1
261	12
77	1123
103	2
32	0
124	0
1	0
78	1
34	2
10	1
11	16
53	1
79	0
0	13
10	93
0	88
6	0
19	0
3	0
0	8
0	8
0	4
71	1
111	0
0	0
3	19
10	691
6	822
87	0
0	636
